before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He was born on 30 November 1959 in Bruges.
,2,0,N,
,3,0,N,
,0,1,HT,He entered in 1978 the Antwerp conservatory to study early music and recorder.
,1,1,HT,He graduated 4 years later and he then decided to study contemporary music and jazz at the Liège conservatory.
,2,1,N,
,3,1,HT,In 1986 Defoort released his first recording with his quintet Diva Smiles.
,4,1,HT,"The next year, he went to New York to study at New York Long Island University, Brooklyn."
,5,1,N,
,6,1,HT,"On his return in 1991, he founded his own ensemble named K.D.'s Pretty Big Basement Party."
,7,1,HT,"The following year, he recorded the first CD for De Werf label (based in Bruges) with K. D.'s Basement Party."
,8,1,HT,"They toured in France, Belgium and the Netherlands in 1991 and then released a CD called ""Sketches of Belgium"" the next year, a reference to Miles Davis's ""Sketches of Spain""."
,9,1,N,
,10,1,HT,In 1995 Defoort composed (with Fabrizio Cassol) the Variations on a Love Supreme.
,11,1,HT,Defoort took part in the Octurn project in 1996 (he had already composed their 1994 album) and began to play with Mark Turner.
,12,1,HT,A year later he recorded with Aka Moon on Elohim.
,13,1,N,
,14,1,N,
,0,3,HT,"In 1998, Defoort became a composer-in-residence at LOD, a production company specialising in contemporary music theatre in Ghent."
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,HT,"It premiered in November 2001 at deSingel in Ghent, before a very successful tour of Belgium, the Netherlands, Luxembourg, and the Festival d'Automne in Paris, the Musica festival in Strasbourg and the Ruhrtriennale in Germany."
,2,5,HT,"In October 2003, there were three performances in Dublin (the setting of the novel), at the Gaiety Theatre."
,3,5,N,
,4,5,N,
,5,5,HT,"In 2003, Defoort worked again with McFadden and Dreamtime in ConVerSations/ConSerVations, a project to synthesise Renaissance and contemporary musics."
,0,6,N,
,1,6,HT,"It received its world premiere at La Monnaie, in May 2009, as part of the kunstenFESTIVALdesArts, before touring the Netherlands, Belgium, Luxembourg and France."
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HM,"The Brodsky Concerts, premiered in Geneva in September 2010, pairs the poetry of the Russian Nobel prize winner Joseph Brodsky, recited by Roofthooft, with improvisations at the piano from Kris Defoort to express ""that which is impossible to say with words""."
,1,7,HT,The Aix-en-Provence Festival has commissioned an opera from Defoort and the Canadian writer/ director Wajdi Mouawad for the 2013 festival.
,0,16,N,
,0,21,HT,Past and future performances (all genres) from Kris Defoort's website
,0,22,N,
