before,after,paragraphIndex,annotation,sentences
,0,0,HT,Rodney Coombes (born 15 May 1946) is an English singer-songwriter and musician.
,1,0,HT,He was mostly known from playing drums with British bands Stealers Wheel in 1972–1973 and later in 2008 and Strawbs from 1974 to 1977 and again from 2004 to 2010.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"After spending some time on the studio side learning to engineer and produce, he lived in Malaysia for a period, returning to obtain his master's degree."
,1,3,HT,"He rejoined The Strawbs in 1998 for their 30th anniversary concert at Chiswick House and played on subsequent tours in the US, Canada, UK and Europe."
,2,3,N,
,0,4,HM,"From 2005 to 2007 he mentored and taught Curt Lawrence, ex-Last Letter Read, who went on tour with MC Lars in England."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
