before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jennylyn Anne Pineda Mercado-Ho (born 15 May 1987) is a Filipina actress, singer, and songwriter."
,1,0,N,
,2,0,N,
,3,0,HT,"She starred in multiple commercially successful films, including English Only, Please (2014), The Prenup (2015), Walang Forever (2015), and Just the 3 of Us (2016)."
,4,0,HT,"With GMA Records and Viva Records, Mercado has released three albums, which have several popular singles such as ""Sa Aking Panaginip"", ""Moments Of Love"" in collaboration with Janno Gibbs, ""Basta't Nandito Ka"", and ""Kahit Sandali""."
,5,0,HT,"In 2017, Mercado top billed the Philippine remake of My Love from the Star."
,6,0,N,
,0,2,HT,"Jennylyn Mercado was born on 15 May 1987 in Parañaque, Metro Manila."
,1,2,HT,She spent her senior year of high school at the Augustinian Abbey School in Las Piñas.
,2,2,N,
,3,2,HT,Her biological mother returned from Dubai merely to bail her stepfather out.
,4,2,N,
,0,5,HT,"Mercado started as a recording artist with Alpha Records in 1999 through the recommendation of her voice coach, Susanna Pichay."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"In 2002, Mercado made her debut acting appearance playing a minor role in ABS-CBN's TV series Kay Tagal Kang Hinintay, which was top-billed by Bea Alonzo and John Lloyd Cruz."
,0,8,HT,"In 2003, Mercado joined the reality show StarStruck."
,1,8,N,
,2,8,N,
,3,8,HT,She also acted in films such as So Happy Together (2004) and teen-flick Let the Love Begin (2005).
,0,9,N,
,1,9,HT,"In May 2006, Mercado released her second album Letting Go, which included the single ""Sa Aking Panaginip"" by Vehnee Saturno."
,2,9,HT,Mercado's first major concert was held at the Music Museum in Greenhills on 15 May 2006.
,3,9,HT,"In May 2009, she held a sold-out birthday concert titled ""I Am Woman"" at the Music Museum."
,4,9,HT,"In January 2010, under Viva Records, she released her third album, Love Is..."
,5,9,N,
,0,11,HT,Mercado starred in Filipino period piece Rosario (2010).
,1,11,N,
,2,11,N,
,3,11,HT,"In 2011, her contract with Viva ended and was not renewed, though she joined Cristine Reyes."
,4,11,HT,"In 2013, Mercado signed with Regal Entertainment."
,5,11,N,
,6,11,N,
,7,11,HT,"She was also in the GMA-7 Sunday talk show, Showbiz Central."
,8,11,HT,"In 2013, Mercado acted in the romance The Bride and the Lover (2013)."
,9,11,HT,Her contract with Polyeast Records ended that year.
,10,11,HT,"In 2014, she played the role of a woman with a split personality through Rhodora X."
,11,11,N,
,12,11,HT,"In late 2014, she released her fifth album through GMA Records."
,13,11,HT,"At the end of 2014, Mercado agreed to participate in the 2014 Metro Manila Film Festival (MMFF)."
,14,11,HT,"Her entry, English Only, Please (2014), was originally offered to singer-actress Angeline Quinto and was chosen as one of the eight official movies for the film festival."
,15,11,N,
,16,11,N,
,17,11,N,
,18,11,N,
,19,11,HT,"In early 2015, Mercado received the MMFF Best Actress award for the recently concluded film festival."
,0,13,HT,"In 2015, Mercado was first in the FHM ""Philippines' 100 Sexiest Women"" list after Marian Rivera vacated the title."
,1,13,HT,"Before Mercado traveled to New York for the film PreNup with actor Sam Milby, she was surprised and given a plaque by publisher Aeus Reyes, Allan Altera, and GMA News reporter Nelson Canlas."
,2,13,N,
,3,13,HT,"Mercado played the lead role of Melanie ""Mel"" Fernandez-Dela Paz in the GMA series My Faithful Husband, which aired on 10 August 2015."
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,12,13,N,
,13,13,N,
,14,13,N,
,0,15,N,
,1,15,N,
,0,17,HT,"In 2008, at age 21, Mercado announced that she was pregnant."
,1,17,N,
,2,17,HT,"On 16 August 2008, she gave birth to her son, Alex Jazz, via Caesarian section."
,3,17,HT,"In 2021, she married her longtime boyfriend Dennis Trillo"
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,HT,"She discovered running and biking, which soon led her to join duathlon competitions in Alabang and Laguna."
,6,19,N,
,7,19,HT,"Mercado is a practitioner of Tabimina Balintawak, a close-range variant of Balintawak Arnis created Grandmaster Bobby Tabimina, who in turn developed its principles after studying the Balintawak system developed by Grandmaster Venancio Bacon in the 1950s."
