before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Scott E. Hull (born January 28, 1962) is a mastering engineer based in New York City, and the owner of Masterdisk."
,1,0,HT,Hull began his career as an intern at Masterdisk in 1983.
,2,0,HT,"He became Bob Ludwig's assistant in 1984, and was promoted to Chief Engineer in 1994."
,3,0,HT,"In this first part of his career at Masterdisk Hull mastered albums for the following artists: Donald Fagen, Miles Davis, Bruce Springsteen, Spacehog, Congreso, Ani DiFranco, Lemonheads, Garbage, Shawn Mullins and multiple titles on the Luaka Bop label."
,4,0,HT,Hull remained Chief Engineer until 1999 when he left Masterdisk and moved to Classic Sound.
,5,0,N,
,6,0,HT,"Hull left Classic Sound when he was approached by The Hit Factory, where he stayed until they shut down in early 2005."
,7,0,N,
,8,0,N,
,9,0,N,
,10,0,N,
,0,2,HT,"Hull returned to Masterdisk in 2008, when he purchased the business from then-CEO, Doug Levine."
,1,2,N,
,2,2,HT,"Hull also said that he planned ""an enthusiastic re-dedication to the 'excellent customer service, spread around multiple rooms' that characterized Masterdisk in the 1970s and 80s."
,3,2,N,
,0,3,HT,Uncle Tupelo Anodyne (1993)
,0,5,HT,Herbie Hancock The New Standard (1996)
,0,7,HT,Derek Bailey Pieces for Guitar (2002)
,0,9,HT,"Sharon Jones & The Dap-Kings 100 Days, 100 Nights (2007)"
,0,11,HT,Loudon Wainwright III High Wide & Handsome: The Charlie Poole Project (2009)
,0,14,HT,John Zorn (The Moonchild Trio) Ipsissimus (2010)
,0,15,HT,Sting Symphonicities (2010)
,0,16,HT,Laurie Anderson Homeland (2010)
,0,17,HT,Chiodos Illuminaudio (2010)
,0,18,HT,John Zorn In Search of the Miraculous (2010)
,0,20,HT,Loudon Wainwright III Older Than My Old Man Now (2012)
