before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,Lillian Gordis began studying the harpsichord at age 9 with Katherine Roberts Perl and then Arthur Haas in New York City.
,1,2,N,
,2,2,HT,"In 2018, she obtained a joint master's degree in musicology and early music performance at the Université Paris-Sorbonne."
,3,2,HM,"As a soloist, she has been invited on the radio show Génération Jeunes Interprètes on France Musique and has participated in festivals in Europe and the United States, such as Sinfonia en Périgord, the Printemps de Lanvellec, Jeunes Talents, Paris Clavecin Festival, Clavecin en Fête, Festival de Richelieu, Voyage dans l’Hiver (Moulin d’Andé), Petits Concerts dans les Copeaux, L’Art de la Fugue, Oude Muziek Utrecht Fringe, and at the Théatre des Champs-Elysées, Muziekgebouw aan’t IJ, Museo Musica Bologna, and MusicSources Berkeley; she was also invited to play with the Orchestre Français des Jeunes Baroque in 2017 under the direction of Rinaldo Alessandrini and with the Orchestre de Chambre de Paris under the direction of Giuliano Carmignola and Fabio Biondi with Vivica Genaux and Sonia Prina."
,0,3,HT,"In 2018, she formed the Duo Gordis-Hantaï with Jérôme Hantaï (viola da gamba)."
,1,3,N,
,2,3,N,
,0,4,HT,"In 2019, her first solo album, Zones, dedicated to the sonatas of Domenico Scarlatti, was released on the label Paraty (Harmonia Mundi-PIAS)."
,1,4,HM,"Lauded as ""a Martha Argerich of the harpsichord,"" she is the first woman in France in 43 years—since Blandine Verlet (Philips, 1976)—to have released a solo recording of Scarlatti sonatas on the harpsichord."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
