before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"Born in Birmingham, Alabama, in 1975, Fink started her musical career at the age of fifteen in the band Little Red Rocket."
,1,2,N,
,2,2,HT,"After the group disbanded, Fink and her bandmate Maria Taylor moved to Athens, Georgia, where they formed Azure Ray."
,3,2,N,
,4,2,HT,"The pair signed to Warm Records and released two albums, their self-titled debut in 2001, and Burn and Shiver in 2002, both produced by Eric Bachmann (Archers of Loaf, Crooked Fingers)."
,5,2,HT,"After meeting Bright Eyes front man Conor Oberst in Athens, he invited the duo on tour and introduced them to Saddle Creek Records."
,6,2,HT,"Also in 2002, Fink and Taylor co-wrote and recorded two songs with Moby - ""The Great Escape"" (which appeared on his album 18) and “Landing” (which appeared on the XXX soundtrack) - and afterwards joined him on tour."
,7,2,N,
,0,3,HT,"Fink released her first solo album, Invisible Ones, on August 23, 2005."
,1,3,HT,"She said she had a spiritual awakening while in Haiti and her solo music is inspired, in part, by Haitian folk music."
,2,3,HT,"In 2006, she formed a new band, Art in Manila (originally called Art Bell), with members of The Good Life, The Anniversary, and others."
,3,3,N,
,4,3,N,
,5,3,HT,The duo was accompanied by Andy LeMaster of Now It's Overhead and Nick White of Tilly and the Wall.
,0,4,HM,"Earlier in 2008, Fink began collaborating with a long-time friend, Remy Zero bassist Cedric LeMoyne, on a project called O+S.  Their songs were initially inspired by sounds she had recorded in Haiti, among other places, and loops crafted by LeMoyne out of those recordings."
,1,4,N,
,2,4,HT,"The following October, Fink released her second solo album, Ask the Night, which Pitchfork called more ""austere and rustic"" with ""intricate soundscapes""."
,3,4,HT,"The single ""High Ground"" features guest vocals by Isaac Brock of Modest Mouse; another single, ""Why Is the Night Sad"", had been previously played by Azure Ray at their 2008 reunion show."
,0,5,N,
,1,5,N,
,2,5,HT,"An outtake from those sessions, ""Silverlake"", featuring Mark Linkous of Sparklehorse, was released as a standalone digital single in 2011."
,0,6,HM,"Later in 2011, Fink began another collaborative project, this time with occasional Of Montreal member Nina Barnes; ""after hanging out together in Athens, Georgia"", they ""decided to form a DJing and performance art duo."""
,1,6,N,
,2,6,N,
,3,6,HT,"Also in 2012, Fink and a pregnant Taylor entered the studio to record new Azure Ray material in collaboration with Andy LeMaster and Todd Fink."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"Fink began recording her third solo album in December 2013, working with her ""dream team"" of Ben Brodin, Todd Fink, and Bill Rieflin."
,8,6,HT,"She was ""inspired to write the songs...after her beloved dog of 16 years, Wilson, passed away"" and she later began ""writing in a dream journal every day, [when] the ideas of the album came forth""."
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,HT,"Fink had also spent 2017 working on a new band with her sister, Christine Fink, called High Up."
,17,6,N,
,18,6,N,
,19,6,N,
,20,6,HT,"On September 26, Stereogum premiered a new Azure Ray single called ""Palindrome"", heralding the release of their first new record in six years, the Waves (Azure Ray EP)|Waves EP, on October 26, 2018, this time on Maria Taylor's own label, Flower Moon Records."
,21,6,N,
,22,6,HT,"KCRW premiered the ""hauntingly beautiful"" video for EP's second single, ""Last Summer in Omaha"" (directed by Nik Fackler), on October 25."
,23,6,N,
,24,6,N,
,25,6,HT,"In October 2020, Fink announced that her solo discography had moved to long-time collaborator Maria Taylor's label, Flower Moon Records."
,26,6,HT,"2020 also celebrated the 20th Anniversary of Azure Ray' self-titled album, which was released on vinyl for the first time."
,27,6,N,
,28,6,N,
,0,8,HT,"In 2018, the first excerpts of Fink's memoir were published in the anthology Rockhaven: A History of Interiors, published by Which Witch LA."
,1,8,N,
,2,8,N,
,3,8,N,
,0,12,HT,"Ask the Night (Saddle Creek, 2009; now Flower Moon Records)"
,0,31,N,
,1,31,N,
,2,31,N,
,0,35,N,
,0,54,HT,"Pete Yorn - Back and Fourth (Columbia Records, 2009)"
,0,55,HT,"Conor Oberst - Upside Down Mountain (Nonesuch Records, 2014)"
,0,57,HT,"""Bloodline"" (2005, directed by Nik Fackler)"
,0,58,HT,"""Leave It All"" (2006, directed by Rudolf Buitendach)"
,0,59,HT,"""That Certain-Something Spring"" (2009, directed by Chris Lawson)"
,0,60,HT,"""Permanent Scar"" (2009, directed by Aaron Gum)"
,0,61,HT,"""We Do What We Want To"" (2009, directed by Chris Lawson and Antonio Scarlata)"
,0,62,HT,"""Why Is the Night Sad"" (2010, directed by Ryan Berg)"
,0,63,HT,"""High Ground"" (2010, directed by Chris Lawson)"
,0,64,HT,"""This Is a Part of Something Greater"" (2014, directed by Aaron Gum)"
,0,65,HT,"""You Can Be Loved"" (2014, directed by Amelie Raoul)"
,0,66,HT,"""Ace of Cups"" (2014, directed by Nik Fackler)"
,0,67,HT,"""Holy, Holy"" (2015, directed by Mike Tully)Fink has also appeared in the music videos for ""Lovers Need Lawyers"" by The Good Life and ""Yellow Datsun"" by Neva Dinova."
