before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Judge Kenneth Peterson (December 13, 1964 – May 17, 2020), known professionally as Lucky Peterson, was an American musician who played contemporary blues, fusing soul, R&B, gospel and rock and roll."
,1,0,N,
,2,0,N,
,0,2,HM,"Peterson's father, bluesman James Peterson, owned a nightclub in Buffalo called The Governor's Inn."
0.0,1,2,HM,"Peterson's father, bluesman James Peterson, owned a nightclub in Buffalo called The Governor's Inn. The club was a regular stop for fellow bluesmen such as Willie Dixon."
,2,2,HT,"Dixon saw a five-year-old Lucky Peterson performing at the club and, in Peterson's words, ""Took me under his wing."""
,3,2,HT,"Months later, Peterson performed on The Tonight Show, The Ed Sullivan Show and What's My Line?."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,The 1990s were a prolific period for Peterson.
,10,2,HT,"Two solo Bob Greenlee produced albums for the Chicago-based Alligator Records (1989's Lucky Strikes!, and the following year's Triple Play) remain his finest recorded offerings."
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,More albums from Peterson came after 2000.
,15,2,N,
,16,2,HT,"In 2007, he released Tête à Tête on JSP Records."
,17,2,HT,"In 2013, the Blackbird Music/55 Arts Club DVD of Live At The 55 Arts Club Berlin was nominated for a Blues Music Award."
,18,2,HM,"Peterson was a favorite of Louisiana bred blues star Kenny Neal, and Peterson's organ and piano work shines on six of Neal's albums between 1989 and 2015."
,0,4,HT,"Peterson lived in Dallas, Texas, and maintained a rigorous tour schedule performing all over the world."
,1,4,N,
,2,4,HT,"He died on May 17, 2020, in Dallas at age 55."
,3,4,N,
,0,6,N,
,1,6,HT,Our Future: 5 Year Old Lucky Peterson – Today TLP-1002
,0,7,N,
,1,7,N,
,0,12,HT,1994: Beyond Cool – Verve 521147
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,HT,Lay My Demons Down (with Tommy McCoy) – Blues Boulevard 250232; originally issued on Green Swamp.
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,0,23,N,
,1,23,N,
,0,27,N,
,1,27,HT,Live at the 55 Arts Club Berlin (with Tamara Peterson) – Blackbird Music 201209
,2,27,N,
,0,28,N,
,1,28,N,
,2,28,N,
,0,32,N,
,0,35,HT,2017: Tribute to Jimmy Smith – Jazz Village 570135
,0,36,N,
,1,36,N,
,0,37,N,
,1,37,N,
,2,37,N,
,0,41,N,
