before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Renard Nazel (born June 17, 1965), better known by his stage names Arabian Prince or Professor X, is an American rapper, singer, songwriter, record producer, and DJ."
,1,0,N,
,0,2,HT,"Nazel was born in Compton, California to the son of Joseph ""Skippy"" Nazel Jr., a prominent African-American author and radio talk show host."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,Nazel went on to graduate from Junípero Serra High School in nearby Gardena.
,0,4,N,
,1,4,HT,"While working at a luggage store at the Del Amo Mall, its owner Sam Nassif asked him to DJ a party at a community center."
,2,4,HT,"He kept performing there for several weekends and the success persuaded Nassif to invest even more in the place, renaming it ""The Cave"", where Nazel would continue to host for over three years and even after his N.W.A. days."
,3,4,N,
,0,5,N,
,1,5,HT,"He said about his name:I called myself DJ Prince at first; back in the day, I always used to dress like Prince."
,2,5,HT,That was the thing in the early '80s — either you dressed like Prince or you dressed like Michael Jackson.
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,0,6,HT,Arabian Prince started working with Bobby Jimmy & the Critters in 1984.
,1,6,N,
,0,7,HT,"In 1986, he was a founding member of N.W.A, but soon after fellow member Ice Cube came back from the Phoenix Institute of Technology in 1988, Arabian Prince left over royalty and contract disagreements."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,0,9,HT,"In 2015, a biopic about N.W.A. titled Straight Outta Compton was released; however, Arabian Prince was not portrayed in the film, and his role was omitted completely."
,1,9,HT,"The following year, N.W.A. was inducted into the Rock and Roll Hall of Fame, but again, Arabian Prince was not included nor mentioned."
,0,10,HT,"In 2018, Arabian Prince appeared on the AmeriKKKant album of industrial-metal band Ministry."
,1,10,HT,He made a second appearance on Ministry's 2021 album Moral Hygiene.
,0,14,HT,"After the release of the NWA film, Straight Outta Compton, in 2015, Arabian Prince said to VladTV: ""A lot of the scenes in real life, I was there -I'm just not there in the film, which I'm like, if you're gonna write me out of a movie, shoot some other scenes."
,1,14,N,
,2,14,N,
,3,14,N,
