before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alun Morgan (24 February 1928 in Pontypridd, Wales – 11 November 2018) was a British jazz critic and writer."
,0,1,HT,"Morgan became interested in jazz as a teenager during World War II, and Charlie Parker became a significant influence on him in the late 1940s."
,1,1,HT,"Morgan began to write on jazz from the early 1950 for Melody Maker, Jazz Journal, Jazz Monthly and Gramophone, and for 20 years from 1969 a weekly jazz column in a local Kent newspaper."
,2,1,N,
,3,1,HT,From 1954 he contributed to music programmes for BBC Radio.
,0,2,HT,Morgan was the author of a book on modern jazz in England and the co-author of several books on jazz records.
,1,2,HT,He lectured on jazz at the Guildhall School of Music and Drama and the Royal Academy of Music in London.
,0,3,HT,"In addition, until 1991 he was a full-time architect."
,1,3,HT,"Shortly after retiring from his other occupation, Morgan emigrated to Australia."
,0,5,N,
,1,5,HM,"Jazz On Record: A Critical Guide, with Charles Fox, Peter Gammond and Alexis Korner, Grey Arrow/Hutchinson1968: Jazz on record: a critical guide to the first 50 years, with Albert McCarthy, Paul Oliver and Max Harrison, London: Hanover Books; New York: Oak Publications1975: Modern Jazz-The Essential Records, with Max Harrison, Ronald Atkins, Michael James and Jack Cooke, Aquarius Books1977:"
,2,5,HT,"Modern Jazz - A survey of developments since 1939, with Raymond Horricks, London, Gollancz, 1956;"
,3,5,N,
,4,5,N,
