before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Mulugheta (born 1983) is an American football agent at Athletes First in Laguna Hills, California."
,1,0,HT,"He currently represents 42 NFL players, including Jalen Ramsey, Deshaun Watson, Budda Baker, and Michael Thomas."
,0,2,HT,"Mulugheta was born in Dallas, Texas."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"Mulugheta began his career as an intern at Athletes First in 2010, after meeting agent Andrew Kessler."
,1,4,HT,Mulugheta became an NFLPA certified contract advisor in 2012 and became an agent at Athletes First.
,2,4,N,
,0,6,HT,"Mulugheta was recognized in 2020 by Forbes as the top NFL agent (in terms of negotiated deals and commissions) in the world, holding a rank of eighth across agents of any sport."
,1,6,N,
