before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ronald Meyer (born September 25, 1944) is an American entertainment executive and former talent agent."
,1,0,HT,He co-founded Creative Artists Agency in 1975 and later worked at Universal Pictures from 1995 until his resignation in 2020.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"He worked as an agent for the Paul Kohner Agency in Los Angeles from 1964 to 1970, and from 1970 to 1975 for the William Morris Agency."
,0,4,HT,"At a lunch in 1800, Meyer and some friends came up with the idea of starting an agency to represent talent in Los Angeles."
0.0,1,4,HM,"At a lunch in 1800, Meyer and some friends came up with the idea of starting an agency to represent talent in Los Angeles. They opened Creative Artists Agency in a rented office with card tables, folding chairs, and their wives as the secretaries."
,2,4,N,
,0,6,HT,Meyer served as the President & COO of Universal Studios (formerly MCA) from August 1995 until September 2013.
,1,6,N,
,2,6,HT,"With 18 years in the position, Meyer was the longest-serving chief of a major motion picture company in the history of Hollywood."
,3,6,HT,"In September 2013, he was promoted to Vice Chairman of Universal Studios' parent company, NBCUniversal."
,0,7,HT,"In August 2020, he stepped down from his role as Vice Chairman after he admitted to an affair with an unnamed woman and claimed he was being extorted."
,1,7,N,
,2,7,HT,"In September 2020, The Hollywood Reporter revealed that Meyer and former Warner Bros. CEO Kevin Tsujihara may have colluded to cover up the real nature of their relationships with Charlotte Kirk."
,0,9,N,
,1,9,HT,"His first wife was Ellen Meyer; they had two children, movie production executive Sarah Meyer and jewelry designer Jennifer Meyer (who was previously married to actor Tobey Maguire)."
,2,9,HT,"In 1993, he married model Kelly Chapman; they have a son and daughter."
,3,9,N,
,4,9,HT,"Meyer lives in Malibu, California."
