before,after,paragraphIndex,annotation,sentences
,0,0,HT,"György Cziffra (Hungarian pronunciation: [ˈɟørɟ ˈt͡sifrɒ]; 5 November 1921 – 15 January 1994), also known as Georges Cziffra and George Cziffra, was a Hungarian-French virtuoso pianist and composer."
,1,0,HT,He is considered to be one of the greatest virtuoso pianists of the twentieth century.
,2,0,N,
,3,0,HT,He became a French citizen in 1968.
,4,0,N,
,5,0,N,
,6,0,HT,"In recent years, dozens of private recordings from various sources have surfaced online, on YouTube."
,7,0,N,
,0,2,HT,Cziffra was born to a poor family in Budapest in 1921.
,1,2,N,
,2,2,HT,"His parents had lived in Paris before World War I, when they were expelled as enemy aliens."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"In 1930 Cziffra began to study at the Franz Liszt Academy under the tuition of Ernő Dohnányi until 1941, when he was conscripted into the Hungarian Army."
,9,2,HT,"He gave numerous concerts in Hungary, Scandinavia and the Netherlands."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"In 1956 Cziffra escaped with his wife and son to Vienna, where his recital was warmly received."
,7,4,HT,His successful Paris debut the following year  preceded his London debut at the Royal Festival Hall playing Liszt's first piano concerto and Hungarian Fantasy which was also well received.
,8,4,HT,"His career continued with concerts throughout Europe and debuts at the Ravinia Festival (Grieg and Liszt concertos with Carl Schuricht) and Carnegie Hall, New York with Thomas Schippers."
,0,5,HT,"Cziffra frequently performed with a large leather wristband to support the ligaments of his wrist, which were damaged after he was forced to carry 130 pounds of concrete up six flights of stairs during his two years in a labor camp."
,1,5,HT,"In Cannons and Flowers, his autobiography, which has  been described as ""a hallucinatory journey through privation, acclaim, hostility and personal tragedy"", Cziffra recounts his life story up until 1977."
,2,5,HT,"In 1966, he founded the Festival de musique de La Chaise-Dieu in the Auvergne, and three years later he inaugurated the piano competition named after him at Versailles."
,3,5,HT,In 1968 he took French citizenship and adopted the first name 'Georges'.
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,6,HT,"Cziffra died in Longpont-sur-Orge, Essonne, France, aged 72, from a heart attack resulting from a series of complications from lung cancer."
,0,13,N,
,1,13,N,
,0,14,HT,Johannes Brahms: Hungarian Dance No. 5 (improv version) (1950s?)
,0,15,N,
,1,15,N,
,0,16,HT,Frederic Chopin: Minute Waltz (1993?)
,0,17,HT,Antonin Dvorak: Improvisation (1988)
,0,18,HT,Manuel de Falla: Ritual Fire Dance (c.1955?)
,0,19,HT,Edvard Grieg: The Hall of the Mountain King (1988)
,0,20,N,
,0,21,HT,Franz Lehar: Gold and Silver Waltz (1993)
,0,22,HT,Franz Liszt: Hungarian Rhapsody No. 16 (1950s?)
,0,23,HT,Franz Liszt: Hungarian Rhapsody No. 19 (1950s?)
,0,24,HT,Jacques Offenbach: Barcarolle (1993)
,0,25,N,
,0,26,HT,Gioachino Rossini: La Danza (1950s?)
,0,27,HT,Gioachino Rossini: Improvisations on Themes from Rossini's William Tell (AKA William Tell Fantasy) (version of the William Tell Overture) (1956)
,0,28,N,
,1,28,N,
,0,29,HT,Johann Strauss II: Die Fledermaus (1st version) (1950–55)
,0,30,HT,"Johann Strauss II: Die Fledermaus (2nd, shortened version) (1955)"
,0,31,HT,Johann Strauss II: Réminiscences de Johann Strauss (from various Strauss compositions) (1956)
,0,32,N,
,1,32,N,
,0,33,N,
,0,35,N,
,1,35,N,
,0,36,HT,Giuseppe Verdi: Improvisation on a Theme from La Traviata (Libiamo ne' lieti calici) (1993)
,0,37,HT,"Vincent Youmans: Tea for Two, improvisation (1977)"
,0,38,N,
,1,38,HT,An alternate version was privately recorded by Cziffra in the 1967
,0,39,HT,"Many improvisations on various classical pieces, performed in live concerts throughout Cziffra's concertizing career, beginning mostly around 1953)"
,0,40,HT,"Numerous improvisations on popular tunes, performed early in Cziffra's career beginning in 1926)"
,0,46,HT,Cziffra made a series of videos for BBC television broadcast in the 1962-1963 season.
,1,46,N,
,0,47,N,
,1,47,N,
,0,48,HT,Several video recordings were made of Cziffra improvising at the piano in his home 1988–1993.
,0,50,HT,"An astonishing video of Chopin's Piano Concerto No. 1, from 1967, has recently surfaced"
