before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cherish is an American R&B music group consisting of sisters Fallon, Felisha, Farrah, and Neosha King."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,HT,"The group first rose to fame in 2003, when they were featured on the single ""In Love wit Chu"", by Da Brat."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,N,
,0,2,HT,Fallon and Felisha also compose music for other artists.
,1,2,HT,Felisha wrote songs for Tamar Braxton and Sevyn Streeter and co-wrote Jacob Latimore's song Climb together with Fallon.
,0,5,N,
,1,5,HT,"Farrah King (born (1984-02-17)February 17, 1984), Neosha King (born (1986-01-26)January 26, 1986) and twins Felisha and Fallon King (born (1988-06-05)June 5, 1988)."
,2,5,N,
,3,5,HT,"The girls stated that they have been a group since the oldest, Farrah, was two years old."
,4,5,HT,"The girls were also quick to start singing professionally, starting when Farrah was only seven years old."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,HT,"""Cherish first rose to fame in 2003, when they teamed up with female hip hop artist Da Brat to record a duet with her."
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"However, the single failed to chart on any major charts in the U.S. or countries other than the girl's own."
,4,7,HT,"It did, however, have minor success on the Hot R&B/Hip-Hop Songs chart in the United States, where it peaked at number 87."
,5,7,HT,"Other than a performance of the song on Soul Train in May 2003, the single received little promotion, which can be attributed to its commercial failure."
,6,7,HT,"Due to the commercial failure of its lead single, the group's debut album, titled The Moment, was shelved a few months later."
,7,7,N,
,8,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,HT,"A third single titled ""Chevy"" was supposed to be released, however the song was only released as a promo single because in late 2006/early 2007 their label Capitol was merging with another record label which stopped all promotion and prevented Chingy, LeToya Luckett, Janet Jackson, Brooke Valentine & Cherish from releasing their next singles."
,11,10,N,
,0,11,HT,"During this time Cherish was the only female group on select dates, as the opening act for Chris Brown's Up Close & Personal Tour, along with Ne-Yo, Lil Wayne, Julez Santana and Dem Franchize Boyz, which ran from August to October."
,1,11,N,
,2,11,N,
,3,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,12,13,N,
,13,13,N,
,14,13,N,
,15,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,N,
,0,15,HT,"In Spring 2008, Fallon and Felisha confirmed that they were working on a side project that didn't involve the other two members of the group."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"Soon after, both Farrah and Neosha left the group, leaving just the duo of Fallon and Felisha."
,6,15,N,
,7,15,HT,"A few weeks later, the duo filmed a music video for the song ""Don't Let Him Get Away"" by Rasheeda, as the girls are featured on the track."
,8,15,N,
,9,15,N,
,10,15,HT,"On October 27, 2010, Fallon & Felisha did an exclusive interview with AceShowBiz, where they were asked on the status of Cherish as a group."
,11,15,HT,"Fallon responded by saying ""Cherish is a brand and a bond that is unbreakable."
,12,15,HT,"We plan on having a very long career in the music industry and to definitely release more albums as a group in the near future""."
,13,15,N,
,0,17,N,
,1,17,HT,"A song called ""Like That"" by Fallon and Felisha featured in the 2011 film S.W.A.T.: Firefight (sequel to 2003's S.W.A.T.) and on the film's soundtrack."
,0,18,HT,"Fallon and Felisha announced on their Twitter account that their next single would be ""Young Forever""; however, plans for the single's release became uncertain following the announcement of Cherish's return in May 2011."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,HT,"On December 19, 2016, sisters Fallon and Felisha King announced during a Facebook live video they were reuniting as Cherish once again working on new music as a duo and that Farrah and Noesha would feature on a lot of music but the group will remain as a two-piece."
,9,18,HT,"On February 5, 2017, Fallon and Felisha King announced their excitement for their upcoming album and that they would be releasing four singles back-to-back and announcing a new tour would be coming and the first single ""One Time"" would be released on February 24, 2017, through their Facebook page."
,10,18,HT,"""One Time"" was released on February 24, 2017, as the first single from their upcoming album."
,0,20,HT,"In 2021, Staten Island-born, Orlando-based DJ and producer Charlie Duncker (Acraze) remixed their 2006 single ""Do It to It""."
,1,20,HT,"Originally a UK Top 40 hit featuring 'Sean Paul of YoungBloodZ' (Sean P.), the new version was credited to ""Acraze featuring Cherish"" and was released on August 20, 2021."
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
