before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jean-Michel Pilc (born October 19, 1960, in Paris, France) is a jazz pianist, composer and educator currently living in Montreal, Canada."
,0,2,HT,"A native of Paris, Pilc moved to New York City in 1995."
,1,2,HT,"He started a trio with drummer Ari Hoenig and bassist François Moutin that released the album Together: Live at Sweet Basil (A Records, 2000)."
,2,2,N,
,3,2,HT,"He signed a multi-record contract with Dreyfus, which released his album Welcome Home with the same trio in 2002."
,0,4,N,
,1,4,N,
,2,4,N,
,0,6,HT,"Pilc has taught at New York University, in New York, USA, and currently teaches at McGill University in Montreal, Canada."
,1,6,N,
,0,13,HT,2002 Welcome Home (Dreyfus)
,0,16,N,
,0,18,HT,2010 True Story (Dreyfus)
