before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ronald Boyd DeVoe Jr. (born November 17, 1967), is an American singer, rapper, and actor known as one of the members of the R&B/pop group New Edition, and the R&B/hip hop group Bell Biv DeVoe."
,1,0,N,
,0,2,N,
,1,2,HT,"In 1981, the group took second place at a talent show which caught the eye of record producer, Maurice Starr, who signed them to his Streetwise record label."
,2,2,N,
,0,3,HT,"After New Edition's 1990 breakup, DeVoe and fellow New Edition members, Ricky Bell and Michael Bivins, formed the R&B/hip-hop group, Bell Biv DeVoe."
,1,3,N,
,2,3,HT,"In 1993, DeVoe and the group released their follow-up album, Hootie Mack."
,0,4,HT,"In 1996, DeVoe reunited with the other original members of New Edition which saw the release of the album, Home Again, followed by a world tour ending in 1997."
,0,5,HT,"In 2001, DeVoe and Bell Biv DeVoe released their third album, BBD."
,0,6,HT,"In 2017, DeVoe and Bell Biv DeVoe released their fourth album, Three Stripes."
,0,7,HT,"In 2018, DeVoe began to appear as a guest-member of Bravo's series The Real Housewives of Atlanta, as he is often seen with his wife, Shamari, who became a regular cast member when Season 11 premiered on November 4, 2018."
,0,8,HT,"DeVoe still performs and records with New Edition and Bell Biv DeVoe and is co-owner of DeVoe Broker Associates, a real estate agency in Atlanta, Georgia."
,0,10,HT,"He has been married to Shamari Fears-DeVoe of the R&B group, Blaque since March 10, 2006."
,1,10,HT,"In 2017, they welcomed twin sons, Ronald III and Roman Elijah."
