before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dennis González, often credited Dennis Gonzalez (born 1954) is a jazz trumpeter, artist, and educator from Texas."
,0,2,N,
,1,2,HT,"AllMusic describes González as ""[a] talented trumpeter who has recorded a consistently rewarding string of lesser-known dates,"" whose ""playing falls between advanced hard bop and free jazz."
,2,2,HT,"""The Penguin Guide to Jazz notes that González' recordings during the 1980s for Silkheart Records represented ""part of a determined effort to wrest creative initiative back from New York and the West Coast."""
,3,2,HT,"The Penguin Guide further notes that one of González' greatest achievements is having coaxed saxophonist Charles Brackeen out of retirement during the late 1980s, and that by the early 1990s, González ""more than ever before... seems the heir of Don Cherry."""
,4,2,N,
,5,2,HT,Grimes' November 2003 appearance on González' Nile River Suite was the bassist's first official recording in more than thirty-five years.
,6,2,HT,"During the late 1970s, González started the Dallas Association for Avant-Garde and Neo Impressionistic Music, or daagnim, at the suggestion of Anthony Braxton and Art Lande."
,7,2,N,
,8,2,HT,"In 1978, González began working for Dallas radio station KERA-FM, where he hosted a music program, Miles Out."
,9,2,N,
,10,2,HT,"For several years during the 1990s, González retired from jazz performance and recording."
,11,2,HM,"In 2001, he formed a trio, Yells at Eels, with his sons Aaron (double bass) and Stefan (drums, vibraphone)."
,12,2,HT,"In 2010, the trio recorded with Ariel Pink, appearing on the song ""Hot Body Rub"" on the album Before Today, and on a vinyl EP, Ariel Pink With Added Pizzazz."
,13,2,HT,"González's most recent offering with Yells at Eels is a collaboration with Fort Worth experimental drone rock outfit Pinkish Black, entitled Vanishing Light in the Tunnel of Dreams, which was released in May 2020."
,0,11,HT,"Stefan (Silkheart, 1986) with John Purcell"
,0,12,HT,"Namesake (Silkheart, 1987) with Charles Brackeen, Malachi Favors"
,0,15,HT,"The Desert Wind (Silkheart, 1989) with Charles Brackeen"
,0,17,HT,"The Earth and the Heart (Konnex, 1989) with Nels Cline, Alex Cline, Andrew Cyrille"
,0,29,HT,Hymn for Tomasz Stanko (2009) Faruq Z. Bey w/ Northwoods Improvisers Septet
,0,32,N,
,0,34,HT,"Cape of Storms (Ayler, 2010)"
,0,38,HT,"Colorado at Clinton (Ayler, 2013)"
,0,39,HT,"In Quiet Waters (ForTune, 2014)With Charles Brackeen"
