before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Martha Farkas Glaser (February 15, 1921 – December 3, 2014) was the manager, producer, and business partner of jazz musician Erroll Garner."
,1,0,N,
,2,0,N,
,0,2,HT,"Glaser was born in Duquesne, Pennsylvania, to parents Samuel and Pearl Farkas, Hungarian immigrants who emigrated to the Pittsburgh area."
,1,2,N,
,0,3,HT,"Glaser graduated from Southwestern High School in Detroit, Michigan, and then earned her bachelor's degree in government with minors in Economics, Sociology and History from Wayne State University in Detroit in 1942."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"It was during this time that she decided to take a career in journalism and public affairs, but after the Detroit race riot of 1943 she was a major participant in addressing race relations by helping to form the Entertainment Industry Emergency Committee to halt ""race hatred."""
,6,5,HT,"After these positions, she worked for the City of Chicago Mayor's Commission on Human Relations from about 1944 to 1946."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"After leaving this job, she accepted a job with the Disc Company of New York City."
,11,5,HT,"In 1946, Glaser worked for the City of Chicago Mayor's Commission on Human Relations."
,12,5,HT,"In the early 1950s Glaser met jazz pianist Erroll Garner composer of the standard ""Misty."""
,13,5,HT,"Though recorded by a wide variety of performers, Garner's version of ""Misty"" was inducted into the Grammy Hall of Fame in 1991."
,0,7,N,
,1,7,N,
,2,7,N,
,0,11,N,
,0,15,HT,Trust Agreement and WillRecordings from the archives and preserved by Glaser have been released and included songs that have been published for the first time in September 2016.
,1,15,N,
,2,15,N,
,0,17,N,
,1,17,HT,"In 1947, she called herself Martha Gleicher."
,2,17,HT,"By 1949, she took the name of Martha Glaser Gleicher."
,0,19,HT,"Doran, James (1985)."
,1,19,N,
,2,19,N,
,3,19,N,
