before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter ""Peavy"" Wagner (born 22 December 1964) is a German heavy metal musician best known as the lead singer and bassist of Rage."
,0,2,HT,"Wagner was born in Herne, North Rhine-Westphalia, the second of four children."
,1,2,N,
,2,2,N,
,3,2,HT,"He started to play on the electrical guitar a few years later and, inspired by Lemmy from Motörhead, finally switched to the electric bass in the early 1980s."
,0,3,HT,"In 1983, Wagner founded together with the two guitar players Jochen Schroeder and Alf Meyerratken the heavy metal band Avenger."
,1,3,N,
,2,3,N,
,3,3,HT,He currently performs as the band's bassist and singer.
,0,4,N,
,0,7,HT,Prayers of Steel (as Avenger) (1985)
,0,8,HT,Depraved to Black (as Avenger) (1985)
,0,36,N,
,0,50,HT,"Axel Rudi Pell – Black Moon Pyramid (1996) – bass on ""Gettin' Dangerous"""
,0,51,HT,Onkel Tom Angelripper – Ein schöner Tag... (1996) – Vocals (Choirs)
,0,53,HT,"Victor Smolski – Majesty & Passion (2004) – bass on ""Concert for 2 Violins With Orchestra: Chapter 1"""
,0,55,HT,"Nuclear Blast All-Stars – Into the Light (2007) – bass and vocals on ""Terrified"""
,0,59,HT,"DarkSun – Memento Mori (2012) – vocals on ""Broken Dreams"""
