before,after,paragraphIndex,annotation,sentences
,0,0,HT,Mark Jeremy Seymour (born 26 July 1956) is an Australian musician and vocalist.
,1,0,HT,He was the frontman and songwriter of rock band Hunters & Collectors  from 1981 until 1998.
,2,0,HT,"Seymour has carved a solo career, releasing his debut solo album in 1997 and winning an ARIA Award in 2001 for One Eyed Man in the category of Best Adult Contemporary Album."
,0,2,HM,Mark Jeremy Seymour was born on 26 July 1956 in Benalla to Frank and Paula Seymour.
,1,2,HT,"He has two older sisters, Hilary and Helen, and a younger brother, Nick (born 1958) – later bass guitarist for Crowded House."
,2,2,N,
,3,2,N,
,4,2,HT,Seymour and his family moved to Melbourne in 1972.
,5,2,HT,He graduated from University of Melbourne in 1978 and was qualified to teach.
,6,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HM,"By 1980 Seymour, on lead guitar, was a member of The Jetsonnes, a post-punk pop group formed in Melbourne, with John Archer on bass guitar; Doug Falconer on drums; Margot O'Neill on lead vocals; and Ray Tosti-Gueira on guitar."
0.0,1,5,HM,"By 1980 Seymour, on lead guitar, was a member of The Jetsonnes, a post-punk pop group formed in Melbourne, with John Archer on bass guitar; Doug Falconer on drums; Margot O'Neill on lead vocals; and Ray Tosti-Gueira on guitar. Clinton Walker described the group as ""lighter, bouncier (rather than funkier) and more infectious than other like-minded bands such as Models""."
,2,5,N,
,3,5,N,
,0,7,HT,"In 1981, Seymour formed Hunters & Collectors from the remnants of The Jetsonnes with Archer, Falconer, and Tosti-Gueira."
,1,7,N,
,2,7,N,
,0,8,HT,"In 1992, Seymour released his debut single, ""Hey Boys"" with Paul Kelly from the Garbo (soundtrack)."
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,HT,"In May 1997, whilst still officially part of Hunters and Collectors, Seymour released his first solo single, ""Last Ditch Cabaret""."
,1,11,N,
,2,11,HT,"At the ARIA Music Awards of 1997, the song earned him two nominations; Best Male Artist and Breakthrough Single."
,3,11,HT,"""The Ghost Of Vainglory"" and ""Home Again"" followed and Seymour released his debut studio album King Without a Clue in September 1997."
,4,11,HT,The album peaked at number 53 on the ARIA charts and earned Seymour another nomination for Best Male Artist at the ARIA Music Awards of 1998.
,5,11,HT,"In March 2001, Seymour released his second studio album, One Eyed Man, which peaked at number 61 on the ARIA Charts and won Best Adult Contemporary Album at the ARIA Music Awards of 2001."
,0,13,HT,=== 2011–present: Mark Seymour & The Undertow ===
,0,14,HT,"In 2011, Seymour formed and began recording and with a band again."
,1,14,HT,"The band, titled Mark Seymour & The Undertow released Undertow in May 2011."
,0,15,HT,"In 2013, Mark Seymour & The Undertow released Seventh Heaven Club, an album which paid homage to love songs, featuring tracks by Bob Dylan, Dave Dobbyn, Otis Redding, Neil Young, Tom Petty and Lucinda Williams."
,0,16,HT,"Mark Seymour & The Undertow released the album Roll Back The Stone on March 24, 2015."
,1,16,HT,It was recorded live at Melbourne's Bakehouse Studios and featured 24 tracks from Seymour's back catalogue from 1985-2017 reinterpreted by The Undertow.
,2,16,HT,"In 2020, Seymour announced the release of his tenth studio album (and fourth as Mark Seymour & The Undertow), titled Slow Dawn."
,0,18,HT,Seymour married his wife Jo in 1994; they have two daughters Eva and Hannah.
,1,18,HT,"Both of Seymour's parents and his two sisters were teachers, so following on from their careers Seymour became a teacher for about ten weeks but decided to focus on becoming a musician."
,2,18,HT,"In 2008, Seymour released the memoir, Thirteen Tonne Theory, which was published by Penguin Books, detailing his experiences with Hunters and Collectors."
,3,18,N,
