before,after,paragraphIndex,annotation,sentences
,0,0,HT,Amalia Emma Sophie Hartmann née Zinn (22 August 1807 – 6 March 1851) was a Danish composer who composed under the pseudonym Frederik H. Palmer.
,1,0,HT,She was married to the composer Johan Peter Emilius Hartmann (1805–1900).
,2,0,N,
,0,2,HT,Emma Zinn was born into a wealthy merchant family in Copenhagen.
,1,2,HT,She was the daughter of Johann Friederich Zinn (1779–1838) and Eva Sophie Juliane Oldeland (1779–1812).
,2,2,HT,"Her father had inherited the family's trading house after the death of his own father Johann Ludvig Zinn in 1802, initially in a partnership with his brother Carl Ludvig Zinn who died in 1808."
,3,2,HT,Emma grew up in the Zinn House at Kvæsthusgade 3 and studied singing and piano with composer Andreas Peter Berggreen (1801–1880).
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,The title lead featured both her real name and her pseudonym when her collected  romances and songs were published in 1892.
,4,4,HT,Her pseudonym was revealed in 1869 when the Manual of anonymity and pseudonyms in Danish literature was published.
,5,4,HT,A collection of her piano pieces was published privately by her youngest son Frederik (Fritz) Hartmann in 1908.
,6,4,N,
,0,6,HT,Emma Zinn married J.P.E. Hartmann in 1829.
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,She died just 43 years old on 6 March 1851 and was interred in the Garrison Cemetery in Copenhagen.
,6,6,HT,Her husband outlived her by almost fifty years and remarried in 1855.
,0,7,N,
,1,7,HT,Her daughter Emma Sophie married Danish composer Niels W. Gade and her daughter Clara married pianist and composer August Winding.
,2,7,N,
