before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ida Kristine Nielsen (born 1975), also known as Bass Ida, Bassida, and Ida Funkhouser, is a Danish bassplayer, composer and vocalist."
,1,0,HT,"She is known for being a member of several bands, such as Belgian Zap Mama, Danish pop rock band Michael Learns to Rock, American funk band the New Power Generation, and funk rock trio 3rdeyegirl (2012–present)."
,2,0,N,
,3,0,N,
,4,0,HT,During 1993–1998 she studied at the Royal Danish Academy of Music and finished her diploma with electric bass as her major instrument.
,5,0,HT,"In 2008 she released her first solo album, Marmelade."
,6,0,HM,"In 2010 Nielsen started working with Prince, and became a member of The New Power Generation as singer and bassist."
,7,0,N,
,8,0,HT,"They toured the UK, Europe and North America, and in 2014 released their only album, Plectrumelectrum."
,0,1,HT,"In 2014 Nielsen released her second album, Sometimes a Girl Needs Some Sugar Too."
,1,1,HT,"Her first single, ""SHOWMEWHATUGOT"" (from her ""TurnItUp"" album) was hand-picked by Prince to be ""Purple pick of the week"" on TIDAL when it was released."
,2,1,HT,Nielsen and Prince continued to work together until Prince's death in April 2016.
,3,1,HT,"Later that year, she released her third album, TurnItUp in his memory."
,0,4,N,
,1,4,N,
