before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alan Resnick (born July 16, 1986) is an American comedian, visual artist, and filmmaker based in Baltimore, Maryland."
,1,0,HT,He is a member of the Wham City arts collective and founding member of Wham City Comedy.
,0,2,HT,"Before working on Adult Swim, Resnick first gained recognition for creating the popular YouTube web series, alantutorial, in 2011."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"In 2012, Resnick self-published the book $8.95, a series of online customer service chats between Resnick and Bank of America in which Resnick pleads to recover his eponymous bank fee."
,0,3,HT,"Also that year, Resnick directed the music video for Dan Deacon's ""Guilford Avenue Bridge"" and Lower Dens' ""Candy""."
,0,4,HT,"In 2013, Resnick and fellow Wham City member Ben O'Brien created & directed the TV special Live"
,1,4,HT,"Forever as You Are Now with Alan Resnick, pitched to Adult Swim."
,2,4,N,
,3,4,HT,"This was the duo's first collaboration with Adult Swim and premiered on the network's Infomercials block - premiering at 4:00 A.M., without a title card or common identifier."
,4,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Since launching that year, Resnick has been a contributing writer for The Onion's sister publication, ClickHole."
,4,5,HT,"Resnick also premiered a set of new media art pieces in collaboration with artist Lesser Gonzalez, at the Springsteen Gallery in Baltimore, MD."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,0,7,HT,"All his work on Adult Swim has been made in collaboration with Baltimore-based production company AB Video Solutions, LLC, (referenced within This House Has People In It as AB Surveillance Solutions) an offshoot of the Wham City arts collective."
,1,7,N,
,0,9,HT,Resnick lived in Baltimore for 10 years and is currently residing in Los Angeles.
,1,9,N,
