before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chris Rush  (born Christopher John Mistretta; February 11, 1946 – January 28, 2018) was an American comedian, writer, actor, radio personality and author."
,1,0,N,
,0,3,HT,"Rush was born in Brooklyn, New York."
,1,3,N,
,2,3,HT,He attended Brooklyn Technical High School and graduated from City College of New York in 1968 with a degree in Organic chemistry.
,3,3,HT,"Before becoming a comedian Rush was a molecular biologist, working at Brooklyn Jewish Hospital for two years."
,4,3,HT,"He embarked on a professional stand-up comedy career following the first time he ever performed on stage, which was an open mic night at The Gaslight Cafe, where he received a standing ovation after his performance."
,0,5,N,
,0,6,N,
,0,11,HT,"Chris Rush wrote for National Lampoon Magazine in the early 1970s, making his first appearance in the August, 1970 issue."
,1,11,HT,"During his time at the Lampoon he was involved in another comedy magazine titled Drool, which came out with just one issue in 1972."
,2,11,HT,"He left the magazine when he was signed to Atlantic Records by Ahmet Ertegun to release his first comedy album, First Rush in 1973."
,3,11,HT,In 1974 he once again contributed to a comedy magazine titled Harpoon.
,4,11,HT,"Towards the later years of the 1970s; Rush, was involved with Head Magazine."
,5,11,HT,"Rush opened for musicians and bands including B.B. King, Meat Loaf, Talking Heads, Twisted Sister and Electric Light Orchestra while becoming a frequent performer at comedy clubs, theaters and colleges throughout the United States and Canada."
,6,11,N,
,7,11,HT,"In 1979 he was awarded ""Best Male Comic"" by the Association of Comedy Artists."
,8,11,HT,He released his second album Beaming In in 1981.
,9,11,HT,"His performances landed him on national television with appearances on Comedy Tonight, Night Flight and Apt."
,10,11,N,
,0,13,N,
,1,13,N,
,2,13,HT,"He was asked to contribute to Tim Allen's book I'm Not Really Here, which was released in 1996."
,3,13,HT,He released an additional comedy album in 1997.
,4,13,N,
,5,13,HT,"He worked on Bob ""Wolf"" Wohlfeld's show in the late 1990s on PYX 106 with The Wakin' Up with the Wolf Show, where he was a co-host."
,6,13,N,
,7,13,HT,"The relationship ended though when the station decided to fire Rush on December 21, 1998, after apparently speaking to management about Wohlfeld's behavior towards him and others."
,8,13,HT,"On October 1, 2007, Rush released his first book, Milking the Rhino (Dangerously Funny Lists)."
,0,14,HT,"In April, 2009 Chris launched a one-man show titled, Bliss: An Evening of Laughter with Chris Rush, which was financed by George Carlin."
,0,22,N,
,0,32,HT,"In addition to being a co-host on PYX 106, Rush was a frequent guest on The Joey Reynolds Show, The Morning Zoo on WMMR, Esoterica with Johnny Rizzo on WPKN, where he contributed a monthly call-in segment discussing recent events, Dr. Demento, who will sometimes play Chris' comedy routines and he's also appeared on Opie and Anthony."
