before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Julianne Alexandra Hough (; born July 20, 1988) is an American dancer, actress, and singer."
,1,0,HT,"In 2007, she joined the cast of ABC's Dancing with the Stars as a professional dancer, winning two seasons with her celebrity partners."
,2,0,HT,"After leaving the show in 2009, she returned in 2014 to serve as a permanent judge on Dancing with the Stars, a position she held until 2017."
,3,0,HT,"For her work on the series, she has received three nominations for the Primetime Emmy Award for Outstanding Choreography, winning once in 2015 with her brother Derek Hough and Tessandra Chavez."
,4,0,HT,"Hough made her acting debut in the 2001 film Harry Potter and the Philosopher's Stone, but played her first major role in the 2010 film Burlesque, which was followed by leading roles as Ariel in Footloose, Sherrie in Rock of Ages, and Katie in Safe Haven."
,5,0,HT,"In 2016, she played Sandy in the live Fox television production of Grease."
,6,0,HT,"In 2019, she also served as a judge on America's Got Talent for its 2019 season."
,0,2,HT,"Hough was born in Orem, Utah, the youngest of five children in a Mormon family."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"Hough's formal training began at the Center Stage Performing Arts Studio in Orem  where she danced with Josh Murillo, among others, in Latin Ballroom."
,7,2,N,
,8,2,HT,"When she was 10, Julianne's parents, who were divorcing, sent Julianne and her brother Derek to London to live and study with their coaches, Corky and Shirley Ballas."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,"After returning to the U.S., she attended the Las Vegas Academy and Alta High School."
,0,4,HT,Hough was one of the Million Dollar Dancers in the 2006 ABC game show called Show Me the Money.
,1,4,HT,"She won season four of the U.S. edition of Dancing with the Stars with her partner, Olympic gold medal-winning speed skater Apolo Ohno, making Hough the youngest professional dancer to win on the program."
,2,4,HT,"On November 27, 2007, Hough and her partner, three-time Indianapolis 500 champion Hélio Castroneves, became the winners of season five."
,3,4,HT,"Hough returned for season six with radio host/comedian Adam Carolla, but they were eliminated in week four."
,4,4,HT,"In July 2008, Hough was nominated at the 60th Primetime Emmy Awards in the category of ""Outstanding Choreography"" for her mambo ""Para Los Rumberos"" (performed with partner Hélio Castroneves) on Dancing with the Stars."
,5,4,HT,"On August 25, 2008, the cast of season seven was announced, and Hough was partnered with Hannah Montana actor Cody Linley."
