before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Cottrell was raised in Boone, North Carolina."
,1,2,HT,"In 1990, he moved to Nashville, Tennessee to study at Belmont University."
,2,2,HT,"After graduating in 1992 with a degree in music, Cottrell dedicated time to songwriting."
,3,2,HT,"That same year, he wrote Larnelle Harris' song ""It's Only Thunder""."
,4,2,N,
,5,2,N,
,0,3,HT,"In 1994, the church Cottrell attended - Two Rivers Baptist Church - lost its minister of worship and, at the church's request, Cottrell spent the next year and a half as worship leader for the church."
,1,3,N,
,2,3,N,
,3,3,HT,He has also led worship at Beth Moore's conferences titled Living Proof Live since 1998.
,0,4,HT,"Since 2002, he has also released several solo albums of praise and worship, earning several nominations for Dove Awards."
,1,4,N,
,2,4,HT,"In 2010, Travis moved to Jackson, Tennessee to be the music minister at Englewood Baptist Church."
,3,4,HT,"On July 4, 2020 Travis became the worship leader at Brentwood Baptist Church in Brentwood, Tennessee."
,0,20,HT,Beth Moore - Living Proof Live 2 (2000)
,0,21,HT,Don Moen - God in Us (2001)
,0,26,HT,Max Lucado - Fearless Worship (2009)
,0,31,HT,"In 2010, Cottrell received four Dove Awards nominations for his album Jesus Saves Live:"
