before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Orrin Keepnews (March 2, 1923 – March 1, 2015) was an American jazz writer and record producer known for founding Riverside Records and Milestone Records, for freelance work, and for his work at other labels."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"""Pianist Randy Weston was the first modern jazz artist signed by the label as a conscious move into the jazz scene of the day."
,4,5,N,
,5,5,HT,"Their most significant early move came in 1955, when they were made aware of the availability of Thelonious Monk, who was able to terminate his contract with Prestige Records and sign with Riverside."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"In 1961, Keepnews produced the highly regarded live jazz recordings of the first Bill Evans Trio, Sunday at the Village Vanguard and Waltz for Debby."
,0,8,HT,"After a period of freelance activity, Keepnews started Milestone Records in 1966 with a new business partner, pianist Dick Katz."
,1,8,HT,"Among their most significant artists over the next few years were McCoy Tyner, Joe Henderson, Lee Konitz, and Gary Bartz."
,0,9,N,
,1,9,HT,"Milestone was bought by Fantasy in the same year, and signed Sonny Rollins, whom Keepnews had worked with at Riverside."
,2,9,N,
,3,9,HT,"Bill Evans, whose 1962 song ""Re: Person I Knew"" is a tribute to Keepnews (the title is an anagram of his name), joined Fantasy at this time, reuniting their previous partnership; however his manager, Helen Keane, later a successful producer in her own right, took charge of Evans's recording projects."
,4,9,N,
,0,11,HT,"In 1985, Keepnews founded Landmark Records, whose catalog included albums recorded by the Kronos Quartet of music by Bill Evans and Monk, as well as straight jazz albums."
,1,11,N,
,2,11,HT,Landmark passed to Muse Records in 1993.
,0,12,HT,Orrin Keepnews won several Recording Academy Grammy Awards in the 1980s:
,1,12,HT,"Best Album Notes for The ""Interplay"" Sessions performed by Bill Evans in 1984 and Best Historical Album and Best Album Notes for Thelonious Monk: The Complete Riverside Recordings in 1988."
,2,12,HT,"A collection of his writings, The View from Within, was published in 1988."
,3,12,HT,"In the CD era Keepnews continued to be responsible for extensive reissue compilations, including the Duke Ellington 24-CD RCA Centennial set in 1999 and Riverside's Keepnews Editions series."
,0,15,HT,"Keepnews died at the age of 91 on March 1, 2015, a day before his 92nd birthday, at his home in El Cerrito, California."
,1,15,HT,He was married to the former  Lucile Kaufman from 1948 until her death in 1989.
,2,15,N,
,3,15,N,
,4,15,N,
,0,17,HT,"Keepnews, Orrin; Grauer, Bill, Jr. (1961)."
,1,17,N,
,2,17,N,
,3,17,N,
