before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Wickens (born 27 March 1956) is an English musician, composer, and record producer, professionally known as Wix."
,1,0,HT,"In a career spanning more than 40 years, Wickens has worked with artists including Paul McCartney, Nik Kershaw, Bob Dylan, Joni Mitchell, Bon Jovi, Edie Brickell, Kevin Coyne and many others."
,2,0,HT,Wickens has also been a member of McCartney's touring band since 1989.
,0,3,HT,Wickens began touring with Paul McCartney in 1989.
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"He attended Brentwood School, Essex where he became a friend of fellow student, the writer Douglas Adams, and performed at his memorial service in 2001."
,1,5,HT,"Wickens composed the music for the sequel radio productions of Adams' Hitchhiker's Guide to the Galaxy, originally broadcast in 2003–2004."
