before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alan Aldridge (8 July 1938 – 17 February 2017) was a British artist, graphic designer and illustrator."
,1,0,N,
,0,2,HT,"Aldridge was born in North London and lived in Los Angeles, California."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,Aldridge first worked as an illustrator at The Sunday Times Magazine.
,1,4,HT,"After doing some freelance book covers for Penguin Books, he was hired in March 1965 by Penguin's chief editor Tony Godwin to become the art director of Penguin."
,2,4,HT,"Over the next two years as art director, he especially focused on science fiction book covers and introduced his style which resonated with the mood of the time."
,3,4,HT,"In 1968 he moved to his own graphic-design firm, INK, which became closely involved with graphic images for the Beatles and Apple Corps."
,4,4,HT,"During the 1960s and 1970s, he was responsible for a great many album covers, and helped create the graphic style of that era."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"His work includes the 1971 anti-war poster entitled A great place for hamburgers but who'd want to live there!In the theatre, in February 1969 he designed the graphics for controversial Jane Arden play Vagina Rex and the Gas Oven at the London Arts Laboratory, Drury Lane."
,10,4,HT,"He is possibly best known, however, for the picture book The Butterfly Ball and the Grasshopper Feast (1973), a series of illustrations of anthropomorphic insects and other creatures, which he created in collaboration with Harry Willock."
,11,4,N,
,12,4,N,
,0,5,HT,Aldridge also created the artwork for Captain Fantastic and the Brown Dirt Cowboy by Elton John in 1975.
,1,5,HT,In 1977 he created an advertisement illustration for the Dutch beer brand Heineken.
,2,5,N,
,0,7,N,
,1,7,HT,"Over the years Aldridge won many awards for his work, among them Whitbread Children's Book Award (1973)."
,0,9,HT,"Cover for Boswell's London Journal 1762–1763, ed."
,1,9,HT,"Frederick Pottle, Penguin (1966)."
,0,11,HT,Poster for Andy Warhol and Paul Morrissey's film Chelsea Girls (1966).
,0,13,N,
,0,14,HT,"Ann in the Moon (1970), with story by Frances D. Francis."
,0,15,HT,"The Penguin Book of Comics (1971), with George Perry, published by Penguin Books."
,0,16,HT,"The Ship's Cat (1977), illustrated in collaboration with Harry Willock, with verses by Richard Adams."
,0,17,HT,"The Peacock Party (1979) and The Lion's Cavalcade (1980), sequels to The Butterfly Ball, based on anonymous sequels to Roscoe's version with verses by George E. Ryder and Ted Walker respectively."
,1,17,N,
,0,18,N,
,0,19,HT,"The Gnole (1999), with Steve Boyett (writer) and Maxine Miller (colorist)."
,0,21,HT,"Aldridge is also credited for Art Direction and Illustration on Light Grenades (2006), the sixth studio album for Incubus."
,1,21,N,
