before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eileen Farrell (February 13, 1920 – March 23, 2002) was an American soprano who had a nearly 60-year-long career performing both classical and popular music in concerts, theatres, on radio and television, and on disc."
,1,0,HT,"NPR noted, ""She possessed one of the largest and most radiant operatic voices of the 20th century."""
,2,0,N,
,3,0,HT,"Her career was mainly based in the United States, although she did perform internationally."
,4,0,HT,"The Daily Telegraph stated that she ""was one of the finest American sopranos of the 20th century; she had a voice of magnificent proportions which she used with both acumen and artistry in a wide variety of roles."""
,5,0,N,
,6,0,N,
,7,0,HT,"""Farrell began her career in 1940 as a member of the CBS Chorus on CBS Radio."
,8,0,HT,"In 1941 CBS Radio offered Farrell her own program, Eileen Farrell Sings, on which she performed both classical and popular music for 5 years."
,9,0,HT,In 1947 she launched her career as a concert soprano and nine years later began performing on the opera stage.
,10,0,HT,The pinnacle of her opera career was five seasons performing at the Metropolitan Opera from 1960–1966.
,11,0,N,
,12,0,HT,I've Got a Right to Sing the Blues (1960).
,13,0,HT,"After announcing her retirement from performance in 1986, she still continued to perform and record music periodically up into the late 1990s."
,14,0,HT,"She was also active as a voice teacher, both privately and for nine years at Indiana University."
,0,2,HT,"Farrell was born in Willimantic, Connecticut, the youngest of three children born to Irish American Catholics Michael Farrell and Catherine Farrell (née Kennedy)."
,1,2,N,
,2,2,HT,The family moved quite frequently during Farrell's childhood to various towns in Connecticut.
,3,2,HT,"Eileen's first clear memories were of her family's home in Storrs, Connecticut which was where her parents were working as teachers of music and drama at Storrs Agricultural College (now the University of Connecticut)."
,4,2,HT,"When Farrell was five years old, her family moved back to Willimantic."
,5,2,HT,"After attending first grade there, her family moved once again to Norwich, Connecticut, after her mother obtained the post of organist at St. Mary's Church in that city."
,6,2,HT,"The family remained in Norwich for almost the next 10 years, with Farrell completing her freshman year of high school at Norwich Free Academy in 1935."
,7,2,HT,"The family then moved to Woonsocket, Rhode Island, and Farrell entered Woonsocket High School in Fall 1936."
,8,2,HT,She graduated from the school in 1939.
,0,3,N,
,1,3,N,
,2,3,HM,"Miss Farrell's early singing career was greatly encouraged by her local pastor, Father Cornelius J. Holland, at St. Charles Borromeo Church in Woonsocket, Rhode Island."
,3,3,HM,"After graduating from high school, she moved to New York City in August 1939 to study with retired Metropolitan Opera contralto Merle Alcock."
,4,3,N,
,5,3,HT,"After working with him for a few months, he hired her as a paid singer at Rutgers."
,6,3,N,
,7,3,HT,"In her autobiography, Can't Help Singing: The Life of Eileen Farrell (1999), she credits Baker with helping her succeed during the early years of her career on radio."
,8,3,N,
,0,5,HT,In 1940 Farrell began her career as a member of the CBS Chorus.
,1,5,HT,"After three months with the chorus, CBS offered her a weekly half-hour radio program, Eileen Farrell Sings (also sometimes called Eileen Farrell Presents), on which she would perform both classical and popular music accompanied by the CBS Orchestra under conductor Howard Barlow."
,2,5,HT,The program was coordinated by music director Jim Fassett and was mostly recorded at what is now the Ed Sullivan Theater.
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"She also made appearances on The Bell Telephone Hour, The Prudential Family Hour, Songs of the Centuries, and Your Hit Parade among others."
,3,6,HT,"In 1944 she made a special Christmas recording that was for the American soldiers stationed abroad during World War II, with Shirley Temple as mistress of ceremonies."
,0,8,N,
,0,9,HT,Farrell's song recital in New York in October 1950 was enthusiastically acclaimed and gained her immediate recognition.
,1,9,HT,"That year, she also appeared in a concert performance of Berg's Wozzeck as Marie."
,2,9,HT,"In 1952, she was engaged by Arturo Toscanini for his first and only RCA Victor studio recording of Beethoven's Ninth Symphony, with the NBC Symphony Orchestra."
,0,10,HT,"In the 1955 film Interrupted Melody, which starred Eleanor Parker as Australian soprano Marjorie Lawrence, Eileen Farrell supplied the singing voice."
,1,10,HM,"As early as 1956 she appeared before an audience of over 13,000 under the direction of the conductor Alfredo Antonini in a performance of arias from Verdi's Ernani at the Lewisohn Stadium in New York City."
,2,10,HT,"In 1956, she made her stage debut as Santuzza in Mascagni's Cavalleria rusticana with the San Carlo Opera in Tampa, Florida."
,3,10,HT,"In 1957 she debuted with the Lyric Opera of Chicago; in 1958, with the San Francisco Opera."
,4,10,HT,"She made her Metropolitan Opera debut on December 6, 1960, singing the title role in Gluck's Alceste."
,5,10,HT,"She opened the 1962–63 Met season as Maddalena in Giordano's Andrea Chénier, opposite Franco Corelli."
,6,10,HT,"She remained on the Met roster through the 1963–64 season, singing forty-four performances in six roles, then returned in March 1966 for two final performances as Maddalena."
,7,10,HT,"Her other roles at the Met included the title role in Ponchielli's La Gioconda, Leonora in Verdi's La forza del destino, Isabella in de Falla's Atlàntida, and Santuzza."
,0,11,N,
,1,11,N,
,0,12,HT,Throughout the 1960s she was a frequent soloist with the New York Philharmonic under the direction of Leonard Bernstein; she was also a favorite of Thomas Schippers.
,1,12,N,
,2,12,N,
,0,13,HT,"From 1971 to 1980, Farrell was professor of music at the Indiana University School of Music in Bloomington."
,1,13,HT,"From 1983 to 1985, she was professor of music at the University of Maine in Orono."
,2,13,HT,"She also made several recordings of blues music late in her career, as well as a well-received duet with Frank Sinatra on his Trilogy album (1979), in which they sang a version of the country music hit ""For the Good Times""."
,3,13,N,
,4,13,HT,"She published a memoir, Can't Help Singing, in 1999."
,0,15,HT,"Farrell was married to a New York Police Department officer, Robert Reagan, with whom she maintained homes in the Grymes Hill and Emerson Hill areas of Staten Island, New York."
,1,15,N,
,2,15,HT,He died in 1986.
,3,15,N,
,4,15,HT,"A resident of Cliffside Park, New Jersey, Farrell died at a nursing home in Park Ridge, New Jersey, on March 23, 2002, aged 82."
,0,17,HT,"Eileen Farrell Sings Torch Songs, Arrangements by Loonis McGlohon, Reference Recordings, 1990"
,0,18,HT,"Rodgers: The Sound of Music, conducted by Erich Kunzel, Telarc 1988"
,0,19,HT,"Carols for Christmas Eve, conduct every single  by Luther Henderson and His Orchestra, Sony BMG Masterworks, 1960"
,0,20,HT,"I Gotta Right to Sing the Blues, conducted by Luther Henderson and his Orchestra, Sony Classics 1959 & 1961"
,0,21,HT,"Eileen Farell—Puccini Arias, conducted by Max Rudolf and the Columbia Symphony Orchesta, Sony Classics 1959 & 1960"
,0,22,HT,"Eileen Farrell sings Verdi, conducted by Max Rudolf and Fausto Cleva, Columbia Symphony Orchestra 1960& 1961"
,0,23,HT,"Wagner—Wesendonck Lieder, Siegfried, Act III, Scene 3; Eileen Farrell and Set Svanholm; Leopold Stowkowski and Erich Leinsdorf, conductors;Testament SBT 1415"
,0,24,HT,"Eileen Farrell sings Opera Arias & Songs, conducted by Thomas Schippers and the Philharmonia Orchestra 9/1957;Testament 1073"
