before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Brandon Glova (born September 4, 1980), better known by his stage name DJ Bonics, is a hip hop disk jockey for Wiz Khalifa and radio DJ at Go Radio 95.3 in Minneapolis, Minnesota."
,0,2,HM,"DJ Bonics worked for seven years as the mixer and afternoon drive DJ for WKST-FM, a Kiss-FM station in Pittsburgh, Pennsylvania."
,1,2,HM,"After leaving WKST-FM in 2010, he became the official DJ for Wiz Khalifa."
,2,2,N,
,3,2,N,
,0,5,N,
,1,5,HT,"In December 2010, a few days after returning from his first tour with Wiz Khalifa, DJ Bonics had a heart attack caused by a blocked artery."
,2,5,HT,"He underwent surgery, quickly recovered, and began performing with Wiz Khalifa again within a week."
,3,5,HT,"After the incident, he participated in a benefit to benefit the American Heart Association in Pittsburgh."
,4,5,N,
