before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Pravdica is a member of the band Human Impact, along with former members of NYC based bands Cop Shoot Cop and Unsane."
,1,2,N,
,2,2,HT,"He was a member of New York-based indie rock band The Gunga Din, which was founded in 1998."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"After the break-up of Flux Information Sciences, Pravdica and former member Tristan Bechet founded the band Services, which released its debut album Your Desire Is My Business in 2005."
,7,2,HT,"In 2010, Pravdica joined Swans, which reunited that year."
,8,2,HT,"After the reunion, Swans released four studio albums with Pravdica: My Father Will Guide Me up a Rope to the Sky (2010), The Seer (2012), To Be Kind (2014) and The Glowing Man (2016)."
,0,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Brice Ezell of PopMatters described bassline of the track “She Loves Us” (To Be Kind) as a ""gut-punch of a bassline"" while stating: ""Pravdica sounds like he could lead an army in a triumphant battle march."""
,4,5,N,
,5,5,N,
,6,5,N,
,0,15,HT,"The Glowing Man (2016)Guest contributionsThe Vanity Set – The Vanity Set (2000) – fuzz bass, guitar, banjo, Jew's harp"
,0,16,HT,"The Vanity Set / Sally Norvell – ""Jump in the Grave""/""Exit Music (For a Film)"" (2001) – guitar"
