before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,HT,Being of Armenian origin Essai lived and debuted in France.
,2,2,HT,His grandparents escaped from Kharpet during the Armenian genocide.
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"For the TV channel TF1, he has been composing since 1998 several TV generics: 50 ans de tubes, C'est la même chanson, Le Grand Soir, Les coups d'humour, Les sosies, the broadcast of Mister France's contest and Retour gagnant."
,0,5,N,
,0,6,HT,"In 2001, he got the role of the Comte Pâris in the musical Roméo et Juliette, which he played until 2002."
,1,6,HT,"The same year, he was asked by Anne Barrère, TV producer, to compose the song of the ""Pièces Jaunes"" Operation."
,2,6,N,
,0,7,HT,"From 2001 to 2009, he composed, wrote, arranged and directed songs for Jenifer, Cécilia Cara, Julie Pietri, Grégori Baquet, Michael Youn, Anthony Kavanagh, Michel Legrand, Amaury Vassili, Clara Morgane, and the famous French musicals Le Roi Soleil and Les Demoiselles de Rochefort."
,0,9,N,
,1,9,N,
,2,9,HM,"He travelled all over France with Amel Bent, Ophélie Winter, Passy, Patrick Fiori and Dany Brillant to constitute their respective choir: a Soul choir for Amel, a Girl Power choir for Ophelie, an urban choir for Passy, a Corsican singing choir for Patrick and a Swing Jazz choir for Dany."
,0,11,HT,"In 2011, Essaï worked on his personal album as an interpreter."
,1,11,N,
,2,11,N,
,3,11,HT,His first single Sweet Family is available since 4 November 2011 on all legal download platforms and it has reached the top of sales at Fnac.com during 5 consecutive weeks.
,4,11,HT,His first video shot between Paris and New York has had a real impact on the net.
,5,11,N,
,0,12,HT,"In 2012, Essaï is the musical Director of the TV show POP's cool on"
,1,12,N,
,2,12,HT,He shared the stage of La Cigale with all the troupe on 3 November 2012.
,3,12,HT,In 2102 he also made the new album of the singer Lorie entitled Danse.
,4,12,N,
,0,14,HM,"In 2014, Essaï signed a contract in the United States with the MOTOWN (Michael Jackson, Stevie Wonder, Gay Marvin, Diana Ross, The Comodors ...) and Berry Gordy' son, Kerry Gordy."
,1,14,N,
,0,15,N,
,1,15,N,
,0,16,N,
,0,17,HT,"In 2017, Essaï composed, arranged and recorded the first album of the Franco-Belgian artist Carla Stark."
,1,17,N,
,0,18,HT,"In 2018, the American channel CBS called him to be part of the International jury of the new great talent Show – made in US – ""THE WORLD'S BEST""."
,1,18,HT,"Along with Drew Barrymore, Faith Hill, Rupaul and animated by the famous James Corden, Essaï recorded 10 shows in L.A. as the French judge and ""music Expert""."
,2,18,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,HT,"Essaï left his law studies at the Jean Monnet University Paris, to pursue his passion for music."
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,0,22,HT,"Landing in the role of Count Paris in Gérard Presgurvic's musical comedy ""Romeo and Juliet"" Essaï performed in front of thousands of spectators across France, Belgium and Switzerland."
,1,22,N,
,2,22,HT,"Soon, France's First Lady Bernadette Chirac asked him to write and produce ""Un peu de moi"" and within a short period of time the single went gold."
,0,23,N,
,1,23,HT,"They co-produced 25 songs together for ""Les Demoiselles de Rochefort"" and had a successful run at Palais des Congrès in Paris."
,2,23,N,
,3,23,HT,That album went double Platinum with over 3 million tickets sold during the three years of its run.
,4,23,HT,"In 2008, he composed the soundtrack for the film ""Incontrôlable"" starring Michael Youn."
,0,24,N,
,1,24,HT,"Since 2010, Essaï has been the musical director for ""La Bataille des chorales, Le grand show des enfants, Pop's Cool, L'Ecole des fans ""—all of them were on air on the TF1 channel (France)."
,0,25,HT,Taking a big step across the Atlantic to the United States Essaï reached out to Kerry Gordy from Motown music.
,1,25,N,
,0,26,HT,"Essaï is really concerned by the story of his grandparents and in 2015 for the centennial of the Armenian genocide, he wrote, composed and produced a song called ""Je n'oublie pas / Chem Morana "", dedicated to the 1.5 million Armenian victims of the 1915 genocide."
,0,28,HT,"Altounian is a member of the supergroup Genealogy, who represented Armenia in the 60th Eurovision Song Contest hold in Vienna."
,1,28,HT,He became an Armenian citizen along with the other foreign members of Genealogy on 28 April 2015 after being given Armenian passports by President Serzh Sargsyan.
