before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Archie Green (June 29, 1917 – March 22, 2009) was an American folklorist specializing in laborlore (defined as the special folklore of workers) and American folk music."
,1,0,N,
,2,0,HT,"He is credited with winning Congressional support for passage of the American Folklife Preservation Act of 1976 (P.L. 94-201), which established the American Folklife Center in the Library of Congress."
,0,2,HM,"Born Aaron Green in Winnipeg, Manitoba he moved with his parents to Los Angeles, California in 1922."
,1,2,HT,"He grew up in southern California, began college at UCLA, and transferred to the University of California at Berkeley, from which he received a bachelor's degree in political science in 1939."
,2,2,HT,He joined the Civilian Conservation Corps and spent his year of service in a camp on the Klamath River as a road builder and firefighter.
,3,2,HT,He then worked in the San Francisco shipyards and served in the U.S. Navy during World War II.
,4,2,HT,He was a member of the United Brotherhood of Carpenters and Joiners of America for over sixty-seven years and was a Journeyman Shipwright.
,5,2,N,
,6,2,HT,"His parents were Jewish-Ukrainian immigrants from Chernigov, where his father had participated in the uprising against the Russian czar in 1905."
,7,2,N,
,8,2,HM,"In the U.S., Green's father, a socialist, supported Eugene Debs, the campaign of Upton Sinclair for governor of California in 1934, and became a supporter of President Franklin Roosevelt's New Deal."
,9,2,HT,"While living in Los Angeles, Green regularly heard political speeches in Pershing Square."
,10,2,N,
,11,2,N,
,0,3,HT,"In 1942 Green purchased the album Work Songs of the U.S.A. performed by folk singer Huddie ""Leadbelly"" Ledbetter."
,1,3,HT,"His love of music and especially the song ""Old Man"" sparked his interest in folkloristics, but it was to be nearly two decades before he returned to formal academia."
,0,5,HT,"Green enrolled in graduate school in 1958, earning an M.L.S. degree from the University of Illinois in 1960 and a Ph.D. in folklore from the University of Pennsylvania in 1968."
,1,5,N,
,2,5,N,
,3,5,HT,"Green joined the University of Illinois at Urbana-Champaign in 1960, where he held a joint appointment in the Institute of Labor and Industrial Relations and the English Department until 1972."
,4,5,HT,"Working as a senior staff associate at the AFL-CIO Labor Studies Center in the early 1970s, he initiated programs presenting workers' traditions at the Smithsonian Institution's Festival of American Folklife on the National Mall, and from 1969 to 1976 he left academia to live in Washington, D.C., where he led the successful legislative campaign to enact the American Folklife Preservation Act."
,5,5,N,
,6,5,HT,In 1975 he joined the faculty of the University of Texas at Austin.
,7,5,HT,"He was awarded the Bingham Humanities Professorship at the University of Louisville in 1977, and was a Woodrow Wilson Center fellow in Washington, DC, in 1978."
,8,5,HT,"His articles have appeared in Appalachian Journal,  Journal of American Folklore, Labor's Heritage, Musical Quarterly, and other periodicals and anthologies."
,9,5,HT,"He retired from the University of Texas at Austin in June 1982, and established an archive for his collected materials in the Southern Folklife Collection at the University of North Carolina at Chapel Hill."
,0,7,HT,"In retirement from teaching, Green continued to write and publish the results of years of research."
,1,7,HT,"He completed books on the tinsmiths' art, using examples from northern California (Tin Men, 2002); a monograph on millwrights in northern California over the 20th century (2003); and a collection of essays on the Sailor's Union of the Pacific (2006)."
,0,8,N,
,1,8,HT,"Green inherited the project from John Neuhaus, a machinist and Wobbly a (member of the Industrial Workers of the World) who devoted years to collecting a nearly complete set of the IWW songbooks and determining what music the songs had been set to."
,2,8,HT,"When Neuhaus died of cancer in 1958, he gave his unique collection of songbooks, sheet music and other materials to Green, who vowed to carry on Neuhaus's vision of a complete edition of IWW songs."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,0,10,HT,"In 2011, University of Illinois Press published Sean Burns' biography of Archie Green entitled Archie Green: The Making of a Working Class Hero."
,1,10,HT,"The biography, which argues that the trajectory and accomplishments of Green's life can importantly challenge and expand Communist Party centered histories of the Popular Front, received the CLR James Book Award for 2012 awarded by the Working Class Studies Association."
,0,15,HT,"Archie Green died of renal failure at his home in San Francisco, California on March 22, 2009."
