before,after,paragraphIndex,annotation,sentences
,0,0,HT,Kris Davis (born 1980) is a Canadian jazz pianist and composer.
,0,2,HT,"Davis was born in Vancouver in 1980 and grew up in Calgary, Alberta."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,HT,Davis moved to New York in 2001.
,1,4,HT,"After her first album, Lifespan, was recorded in 2003, Davis says she ""decided not to play chords anymore, just to play lines."
,2,4,HT,"""In 2009, Davis played solo concerts during a tour of Portugal."
,3,4,N,
,4,4,HT,Her 2014 trio album Waiting for You to Grow was the follow-up to Good Citizen around five years earlier.
,5,4,N,
,6,4,N,
,7,4,HT,"In 2013, Davis composed a suite for four bass clarinets, guitar, piano, organ and drums."
,8,4,HT,"In 2014, Davis had a six-day residency at The Stone in New York City and played in the UK for the first time."
8.0,9,4,HM,"In 2014, Davis had a six-day residency at The Stone in New York City and played in the UK for the first time. Davis completed her master's degree in composition at the City College of New York in 2014."
,10,4,HT,"In 2015, Davis received a Doris Duke Impact Award."
,11,4,HM,"The following year, she performed John Zorn’s Bagatelles in both Quebec and New York City in a quartet with Mary Halvorson, Drew Gress, and Tyshawn Sorey."
,12,4,HT,"Her album Duopoly was included in 2016 best-of lists in publications including The New York Times, NPR Music, and PopMatters."
,13,4,HT,"Davis also founded the label Pyroclastic Records in 2016, and three years later she formed a nonprofit organization to support the label."
,14,4,HT,"In 2019, Davis began work as instructor and assistant director at Berklee College of Music's Institute of Jazz and Gender Justice."
,15,4,HT,"Later that year, her record Diatom Ribbons was named jazz album of the year by The New York Times and the NPR Music Jazz Critics Poll."
,16,4,HT,"The DownBeat Critics Poll named Davis 2017 Rising Star Pianist, 2018"
,17,4,N,
,18,4,HT,"In 2020, she was named Composer of the Year and Pianist of the Year by the Jazz Journalists Association."
,0,6,N,
,1,6,HT,She married guitarist Nate Radley in 2012.
