before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Crust was a musical group from Austin, Texas that was active during the late-1980s and 1990s and was featured on Trance Syndicate Records, a record label run by King Coffey from the Butthole Surfers."
,1,0,N,
,0,2,HT,"John Hawkins, Jerry Page, and Richard Smith formed the group in 1987."
,1,2,N,
,2,2,N,
,3,2,HT,"The band's early instrumentation included tape loops, feedback devices, spring reverberators, and drum machines, but later incorporated traditional rock instruments such as drum kit, electric guitar, bass and keyboard."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"The band continued to tour, but scaled back its live performances following a series of mishaps (including one in which John Hawkins was stabbed), finally disbanding after an appearance at the 1997 SXSW festival."
,10,2,N,
