before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeffrey Linton Osborne (born March 9, 1948) is an American Grammy-nominated singer-songwriter, musician, and lyricist."
,1,0,HT,"He is the former drummer and lead singer of the American R&B/soul group L.T.D., with whom he began his musical career in 1970."
,0,3,HT,"Osborne was born in Providence, Rhode Island."
,1,3,N,
,2,3,N,
,3,3,HT,Osborne's father died in 1961 when Osborne was thirteen.
,0,5,HT,"Osborne began his music career in 1970 becoming a member of the American soul band ""Love Men Ltd."", who would later become known as L.T.D. The band recorded hit singles such as ""(Every Time I Turn Around) Back in Love Again"" (1977), ""Concentrate on You,"" ""Love Ballad"" (1976), and ""Holding On (When Love Is Gone)"" (1978)."
,1,5,HT,"At first, Osborne served as only a drummer, sharing lead vocal duties with his brother Billy Osborne but, by 1976, he became the group's primary lead vocalist."
,2,5,HT,Osborne and his brother both left the band in late 1980 to start solo careers.
,3,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In 1985, Osborne wrote the lyrics to the Whitney Houston hit ""All at Once"" (music by Michael Masser)."
,5,7,N,
,6,7,HT,"Osborne sang the unreleased single ""Everything Good Takes Time"" which was part of a video tribute to Julius Erving (Dr. J) in 1987."
,7,7,HT,"He would later appear on Celebrity Duets in 2006, performing ""On the Wings of Love"" with Alfonso Ribeiro."
,8,7,HT,"Osborne lent his vocals to the theme song of the soap opera, Loving, from 1992 to 1995 as well as the first season theme song for the Kirstie Alley comedy Veronica's Closet."
,0,8,HT,"Osborne had two more gold albums, Don't Stop and Emotional, the latter of which had his highest charting solo pop hit, ""You Should Be Mine"", which peaked at No. 13 in 1986."
,1,8,HT,"The following year, Osborne had the highest-charting hit of his career duetting with Dionne Warwick on ""Love Power"", which reached No. 12 on the Billboard Hot 100 and also topped the Adult Contemporary singles chart."
,2,8,N,
,3,8,HT,"Osborne's 1988 single ""She's on the Left"" would be his final Hot 100 entry, as well as his only No. 1 R&B hit."
,0,10,HT,"In the new millennium, he returned with a series of albums that, while far from the success he enjoyed in the 1980s, returned him to Adult R&B radio, scoring modest chart singles such as ""Rest of Our Lives"" (No. 75, 2003) and his cover of Barbara Mason's classic ""Yes, I'm Ready"" (No. 64, 2005)."
,1,10,HT,"In 2008, Osborne sang the national anthem before Game 4 of the NBA Finals at Staples Center in Los Angeles, a feat which he repeated in 2009, before Game 1 of the 2009 NBA Finals, and also again in 2010 before Game 1 of the NBA Finals, all at Staples Center in Los Angeles."
,2,10,HT,"He also performed the national anthem prior to Game 3 of the 1988 World Series, a feat he repeated two years later at Game 3 of the 1990 World Series, both at the Oakland Alameda County Coliseum in Oakland, California."
,3,10,N,
,4,10,HT,"On March 1, 2010, Osborne appeared on The Bachelor: On the Wings of Love season finale, ""After the Final Rose"", singing his hit ""On the Wings of Love"" while Bachelor Jake Pavelka took to the dance floor with his newly announced fiancé, Vienna Girardi."
,0,12,HT,"Osborne has been married to Sheri Osborne since 1983, and together they have three daughters: Tiffany Nicole, Dawn and Jeanine Osborne; and a son, Jeffrey Jr."
