before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Annie Patterson was born in Lurgan, County Armagh, Ireland, and was related through her mother's family to Lord Macaulay."
,1,2,HM,"She made her debut performance in Dublin at age fifteen, studied at Alexandra College and the Royal Irish Academy of Music in Dublin (with Robert Prescott Stewart), and received her doctorate in 1889, becoming the first Irish or British woman to hold a Doctorate of Music."
,2,2,N,
,3,2,HT,In 1897 she co-founded the Feis Ceoil festival in Dublin.
,4,2,N,
,5,2,HT,"In 1909 Patterson took a job as organist at St. Anne's in Shandon, County Cork."
,6,2,N,
,7,2,N,
,8,2,HT,She published articles in The Girl’s Own Paper in England and a series of articles on music in the Weekly Irish Times from 1899–1901.
,9,2,N,
,10,2,HT,"In 1924, she succeeded Carl Hardebeck as a lecturer on Irish music in the Music Department of University College Cork, where she worked until her death in 1934."
,0,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,0,10,HT,A Lay of Spring.
,1,10,N,
,0,12,N,
,1,12,N,
,0,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,0,17,N,
,0,18,N,
,0,19,HT,"Schumann (London: J.M. Dent & Co, 1908)"
,0,20,N,
,1,20,N,
,0,21,N,
,0,22,N,
