before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gulleiv Wee (born 8 October 1969 in Sandnes, Norway) is a Norwegian musician (bass), known from collaborations in the Norwegian band The September When."
,0,2,HT,"After ""The September When"" broke up in 1996, Wee started the band ""Janne Hagens Gospel Combo"", ""Dream Pilots"" (2004–), ""Salvation Street"" and Wibutee (2000–01)."
,1,2,N,
,2,2,HT,He has been a central figure on the Norwegian music scene for more than two decades.
,0,7,HT,"2008: Judas Kiss (EMI Music)With ""Circulasione Totale Orchestra»1996: Recycling Grieg (Circulasione Totale)"
,0,8,HT,"2000: Enten Eller (Circulasione Totale)Within Wibutee1998: Newborn Thing (Jazzland), feat."
,1,8,N,
,0,9,HT,"2001: Eight Domestic Challenges (Jazzland)With Han Innante1998: Radio Innante Presenterer: Han Innante – Magalaust (Kulturkompaniet/Radio Innante)With Anne Grete Preus1999: Verden Er Et Vakkert Sted (Virgin Music)With Erik Faber1999: Between The Lines (Sony Music)With Nadirsenit2003: Nadirsenit (Plateselskapet Skarv)With Morten Abel2003: Being Everything, Knowing Nothing (Virgin Music)With Sigvart Dagsland2004: Underlig Frihet (Capitol Records)With ""Dream Pilots»2004: Walkover (MTG Music)"
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
