before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Zachary William ""Bill"" Dess, (born June 21, 1993), known by his stage name Two Feet, is an American singer, songwriter, and producer from New York City."
,1,0,HT,"He attended Tenafly High School in Tenafly, New Jersey."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"His next single, ""I Feel Like I'm Drowning"", reached number one on the US Alternative Songs chart in 2018."
,6,0,HT,"On October 5, 2018, Two Feet released his EP A 20 Something Fuck, which featured the singles ""I Feel Like I'm Drowning"" and ""Hurt People""."
,7,0,HT,"On March 13, 2020, he released his debut album Pink, and on April 16, 2021, he released his second album Max Maco Is Dead"
,8,0,N,
,0,4,N,
,1,4,N,
