before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vesna Zmijanac (Serbo-Croatian Cyrillic: Весна Змијанац, Serbian pronunciation: [ʋêsna zmijǎːnats]; born 4 January 1957) is a Serbian folk singer."
,1,0,N,
,0,3,HM,"Vesna Zmijanac was born on 4 January 1957 in Nikšić, PR Montenegro, FPR Yugoslavia to mother Kovina from Kraljevo, Serbia and father Dušan from Sisak, Croatia."
,1,3,HT,Her parents divorced when she was just a year old as they believed that they were too young to be married.
,2,3,N,
,3,3,HT,"She was discovered by singer Šaban Šaulić as a teenager living with her mother in Vienna, Austria."
,4,3,N,
,0,5,N,
,1,5,HT,"In July 1985, she then gained popularity as a singer with the song ""Nevera moja"" (My Infidelity), written by her husband at the time, Miroljub Aranđelović Kemiš."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"In early 1987, Zmijanac released her best-selling album to date, Istina (The Truth), which yielded a duet with Bosnian singer-songwriter Dino Merlin, titled ""Kad zamirišu jorgovani"" (When Lilacs Smell)."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,0,6,HT,"Zmijanac also published her autobiography in 2000, titled after her 1987 duet with Dino Merlin, and has appeared in reality TV shows, such as Survivor Srbija VIP: Philippines (2010) and Farma (2016)."
,1,6,HT,"In December 2019, Vesna Zmijanac among other artists received the Life Achievement Award for her work from the Union of Serbia's Music Artists."
,2,6,HT,"In October the following year, she was proclaimed the National Music Artist of Serbia by the Folk Music Assembly of Serbia."
,0,8,HT,"During the 1980s, Zmijanac was married to composer and instrumentalist Miroljub Aranđelović Kemiš, who later remarried singer Zorica Brunclik."
,1,8,HT,"From her second marriage with former marketing chief at PGP-RTS, Vlado Jovanović, she has a daughter Nikolija (born 19 October 1989), who is also a well-known singer."
,0,19,N,
,0,21,HT,"Posle svega, dobro sam (1997)"
,0,22,HT,Šta ostane kad padnu haljine (2003)
