before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Quentin Laird (5 February 1941 – 4 July 2021) was an Irish musician, photographer, teacher, and author best known as the bassist and founding member of the jazz fusion band Mahavishnu Orchestra, with which he performed from 1971 to 1973."
,0,2,HT,"Laird was born in Dublin, Ireland, on 5 February 1941, to a musical family."
,1,2,N,
,2,2,HT,"At around five years of age, Laird started formal tuition in the guitar and piano, and he had already started to read sheet music."
,3,2,N,
,4,2,N,
,5,2,N,
,0,5,HT,"At sixteen, Laird moved to New Zealand with his father and worked on a sheep farm."
,1,5,N,
,2,5,N,
,3,5,HM,"He bought a string bass and played along to Brown's records, and two weeks later he joined a local group in Auckland."
,4,5,HT,"It was here, at eighteen, where Laird ""quit his day job"" and became a professional bassist."
,5,5,HT,"Laird's first band soon split, but he joined another which featured pianist Mike Nock and toured New Zealand extensively."
,6,5,HT,"When Laird was nineteen, he moved to Sydney, Australia for two years, where there was a more active jazz scene."
,7,5,N,
,8,5,HT,"Around this time, Laird's goal was to relocate to the US, but he was encouraged to relocate to England in 1962."
8.0,9,5,HM,"Around this time, Laird's goal was to relocate to the US, but he was encouraged to relocate to England in 1962. While in England, Laird toured with the vocal ensemble Lambert, Hendricks, and Ross, which led to a stint with Zoot Sims and saxophonist Al Cohn, followed by session work."
,10,5,HT,"From 1963 to 1964, Laird studied at the Guildhall School of Music and Drama and played in The Brian Auger Trinity (July 1963–February 1964) and The Brian Auger Group (February–October 1964), the latter of which featured guitarist John McLaughlin."
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,HT,Laird is featured on the soundtrack of Alfie (1966) with Sonny Rollins.
,15,5,HT,"With Buddy Rich, he played a residence at The Talk of the Town in 1969."
,0,6,N,
,1,6,N,
,0,7,HT,"In 1966, Laird won a scholarship to study at Berklee College of Music in Boston, Massachusetts after sending a tape of himself playing with Stan Getz."
,1,7,N,
,2,7,HT,"In 1968, he took up the bass guitar ""so I could be heard."""
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HM,"After the band split, Laird moved to New York City and played with Stan Getz (a tour in 1977) and Chick Corea (a tour the following year)."
,7,7,N,
,0,9,HT,Laird retired as a performing musician in 1982.
,1,9,N,
,2,9,N,
,3,9,HT,"In 1999, Laird had started to compose on his daughter's iMac computer."
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,HT,"In March 2009, Laird discovered a collection of photographs that he had taken of musical artists, including Miles Davis, Chick Corea, Wayne Shorter, the Mahavishnu Orchestra, Elvin Jones, Keith Jarrett and many others."
,9,9,N,
,0,11,HT,"In early 2021, Laird's daughter announced that he had entered hospice care."
,1,11,HT,"Laird died of lung cancer in New City, Rockland County, New York on 4 July 2021, aged 80."
,0,17,HT,"Tales of the Exonerated Flea (Columbia, 1974)With Richie Cole"
,0,19,HT,"Alto Madness with Eddie Jefferson (Muse, 1978)"
,0,20,HT,"Keeper of the Flame (Muse, 1979)With Eddie Daniels"
,0,21,HT,"Brief Encounter (Muse, 1977)With Stan Getz"
,0,22,HT,"Mort d'un Pourri (Melba, 1977) - SoundtrackWith Benny Golson"
,0,23,HT,"Three Little Words (Jazz House, 1997)With Eddie Jefferson"
,0,25,HT,"The Live-Liest (Muse, 1979)With Vic Juris"
,0,26,HT,"Roadsong (Muse, 1978)With Rahsaan Roland Kirk"
,0,28,N,
,1,28,N,
,0,29,HT,"Battle of the Saxes with Richie Cole (Muse, 1976)With Prince Lasha"
,0,30,HT,"Insight (CBS, 1966)With Yusef Lateef"
,0,31,HT,"Live at Ronnie Scott's 15 Jan 1966 (Gearbox Records, 2017)With"
,1,31,N,
,0,39,HT,"Mourner's Rhapsody (Import Records, 1976)With Gerry Niewood"
,0,40,HT,"Gerry Niewood and Timepiece (A&M/Horizon, 1977)With Anita O'Day"
,0,41,HT,"Ao vivo no 150 Night Club (Estúdio Eldorado, 1984)With Buddy Rich"
,0,42,N,
,1,42,N,
,0,43,N,
,0,44,N,
,0,45,N,
,1,45,HT,"3 (Harkit, 2006)With Annie Ross"
,0,46,N,
,1,46,N,
,0,47,N,
,1,47,N,
,0,51,HT,"Laird, Rick. (1978) Jazz Riffs for Bass"
