before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Spanky and Our Gang was an American 1960s sunshine pop band led by Elaine ""Spanky"" McFarlane."
,1,0,HT,"The band derives its name from Hal Roach's Our Gang comedies of the 1930s (known to modern audiences as The Little Rascals), because of the similarity of McFarlane's surname with that of George McFarland (Spanky)."
,2,0,HT,"The group was known for its vocal harmonies and had major hits in the US and Canada in 1967-68 with ""Sunday Will Never Be the Same,"" ""Lazy Day"", ""Sunday Mornin',"" and ""Like to Get to Know You."""
,0,2,N,
,1,2,N,
1.0,2,2,HM,"These were ""Sunday Will Never Be the Same"" (their biggest hit, which reached No. 9 on the U.S. Billboard Hot 100 chart in the summer of 1967), followed by ""Making Every Minute Count"" (reached No. 31/No. 23 in Canada) and ""Lazy Day"" (reached No. 14). Both ""Sunday Will Never Be The Same"" and ""Lazy Day"" sold over one million copies."
,3,2,HT,"""Sunday Will Never Be the Same"" was written by Terry Cashman and Gene Pistilli."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"The album included their rendition of ""Stardust"", and a version of folksinger Fred Neil's ""Everybody's Talkin'"", subsequently a hit single for Harry Nilsson and the theme song for the movie Midnight Cowboy."
,0,4,N,
,1,4,N,
,2,4,HT,"""Give a Damn"" would become John Lindsay's campaign song during his successful run for mayor of New York."
,0,5,HT,"On October 31, 1968, the group's lead guitarist Malcolm Hale was found dead in his Chicago home, and news reports at the time attributed the death to an attack of bronchial pneumonia."
,1,5,HT,"Almost 39 years later, a 2007 book stated that Hale ""died on a Sunday at age twenty-seven from carbon monoxide poisoning due to a bad heating system""  and that account has been repeated in later books."
,2,5,N,
,3,5,HT,"Hale's death, along with the group's satisfaction over what they had achieved already, led to the decision to disband early in 1969."
,4,5,N,
,5,5,N,
,6,5,HT,"On August 11, 1971, Lefty Baker died of cirrhosis of the liver, about a year after he left the band."
,7,5,N,
,8,5,N,
,0,6,N,
,1,6,HT,"In 1975, she had a brief appearance in the film ""Moonrunners"" as a rough and tumble bartender."
,2,6,N,
,3,6,HT,"She was seen April 2011 on stage in Ferndale Repertory Theatre's production of South Pacific portraying ""Bloody Mary""."
,0,8,N,
,1,8,HT,The Millennium Collection.
,2,8,N,
,0,11,HM,"Nigel Pickering (June 15, 1929, Pontiac, Missouri – May 5, 2011, St. Augustine, Florida) – rhythm guitar, vocals"
,0,12,HM,"Paul ""Oz"" Bach (June 24, 1939, Paw Paw, West Virginia – September 21, 1998, Asheville, North Carolina)  – bass guitar, vocals (1966–67)"
,0,13,HT,"Malcolm Hale (May 17, 1941, Butte, Montana – October 30, 1968, Chicago, Illinois) – lead guitar, trombone, vocals"
,0,14,HM,"John ""The Chief"" Seiter (born August 17, 1947, St. Louis, Missouri) – drums, vocals (1967–69)"
,0,15,HT,"Geoffrey Myers - bass, vocals (1967)"
,0,16,HM,"Kenny Hodges (August 3, 1936, Jacksonville, Florida – January 29, 2013, Papillion, Nebraska) – bass, vocals (1967–69)"
,0,17,HM,"Lefty Baker (real name Eustace Britchforth Baker, January 7, 1939, Roanoke, Virginia – August 11, 1971, California) – lead guitar, banjo, vocals (1967–69)"
,0,18,HM,"Jim ""Moon"" Scherz (born April 26, 1946, Levittown, New York) – drums (1975) and road manager."
,0,24,HT,"Spanky's Greatest Hit(s) (Mercury, 1969 - #91) (many songs were given new stereo mixes, and on the first CD reissue, the additional overdubs were removed)"
