before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Garrick MBE (30 May 1933 – 11 November 2011) was an English jazz pianist and composer, and a pioneer in mixing jazz with poetry recitations and in the use of jazz in large-scale choral works."
,0,2,HT,"Garrick was born in Enfield, Middlesex, and educated at University College, London, from which he graduated in 1959 with a BA in English literature."
,1,2,N,
,2,2,N,
,3,2,HM,"Aside from some lessons at the Ivor Mairants School of Dance Music, Garrick was ""an entirely self-taught musician"" (he had been expelled from Eleanor B. Franklin-Pike's piano lessons for quoting from ""In the Mood"" at a pupils' concert), though he attended Berklee College, Boston, as a mature student in the 1970s."
,0,3,N,
,1,3,N,
,2,3,HT,"Garrick came to special prominence in the British contemporary jazz world initially as the pianist with the Don Rendell–Ian Carr quintet from 1965 to 1969, and led his own sextet from 1966."
,3,3,HT,"Garrick is perhaps best known for his jazz-choral works, the first of which he started in 1967."
,4,3,HT,"Jazz Praises, an extended religious work for his sextet and a large choir, was performed at St. Paul's Cathedral in London, and elsewhere."
,5,3,HT,"With poet John Smith he produced a series of such works, starting in 1969 with Mr Smith's Apocalypse for sextet, speakers, and chorus, which had its premiere at the Farnham Festival."
,6,3,HM,"The culmination of this partnership was A Zodiac of Angels, a choral jazz ballet performed opposite Carmina Burana under the baton of Victor Fox in the Opera Theatre Manchester in January 1988 and using symphony orchestra, seven jazz soloists including Norma Winstone, full choir and a dance company."
,7,3,N,
,0,4,HT,"Aside from his performing, recording, and composing, Garrick was heavily involved in jazz education, and held teaching posts at the Royal Academy of Music and at Trinity College of Music, London; he continued to teach at summer schools, both for the Guildhall School of Music and on his own Jazz Academy Vacation Courses, from 1989 at Beechwood in Tunbridge Wells."
,1,4,HT,For many years he took his trio into schools presenting interactive events to introduce children to jazz.
,0,5,N,
,1,5,HT,"In 2010, Garrick began a collaboration with vocalist Nette Robinson."
,2,5,HT,"At the time of his death he had also begun to develop work with a quartet including vibraphonist Jim Hart, which would have reworked some of the music of the Modern Jazz Quartet and would have provided an echo of his own first quartet, half a century earlier."
,3,5,HT,"That year, he also participated in the release of a 1964 recording, The Girl with Brown Hair, featuring his trio (with Colin Barnes on drums and Dave Green on bass) backing Dick Morrissey."
,4,5,HT,Garrick was appointed MBE in the 2010 Birthday Honours.
,5,5,HT,"He published his autobiography Dusk Fire: Jazz in English Hands, co-written with Trevor Bannister, in the same year."
,0,9,N,
,1,9,HT,Moonscape was reissued in 2007 on Trunk Records.
,2,9,N,
,0,10,N,
,1,10,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,0,19,N,
,1,19,HT,"Commission from Mersey Arts, 1973 for jazz sextet, including the voice of Norma Winstone."
,2,19,N,
,3,19,N,
,0,20,HT,"Jazz Portraits: an ongoing project from 1975, depicting figures from jazz such as Duke Ellington, John Coltrane, Dizzy Gillespie, McCoy Tyner, Thelonious Monk, and Bill Evans; for large and small ensembles."
,0,21,N,
,1,21,HT,Based on Rudolf Steiner's 1912 lecture-cycle Life between Death and Rebirth.
,2,21,N,
,3,21,N,
,4,21,HT,"First performance at South Bank Centre, June 1978 with Norma Winstone (voice), Phil Lee (guitar), and Garrick (piano)."
,5,21,N,
,0,22,N,
,1,22,N,
,2,22,HT,First performance June 1990 in the Thomas Hardy Hall by jazz quartet with Norma Winstone.
,3,22,N,
,4,22,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,24,N,
,1,24,N,
,2,24,N,
,3,24,N,
,0,25,N,
,1,25,N,
,0,27,HT,"Michael Garrick, Dusk Fire: Jazz in English Hands (with Trevor Bannister)."
,1,27,HT,"Earley, Reading: Springdale Publishing, 2010."
,2,27,N,
,0,29,N,
,1,29,N,
,0,30,N,
,1,30,N,
