before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dick Mine (ディック・ミネ, Dikku Mine [dikku͍ mine], October 10, 1908 – June 10, 1991) was a Japanese crooner."
,1,0,N,
,0,2,HT,"Dick Mine was born Tokuichi Mine (三根 徳一, Mine Tokuichi) on October 8, 1908, in the city of Tokushima."
,1,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"He also learned to play the steel guitar, a comparatively rare talent at the time in Japan, which gained him session work for Nippon Columbia backing well-known singers such as Miss Columbia among others."
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"In the late 1930s, Mine was signed up by Nikkatsu Studios and played supporting roles in a number of films, including Singing Lovebirds directed by Masahiro Makino."
,0,8,N,
,1,8,N,
,0,11,HT,"In 1982, he enjoyed his last hit—a duet with Noriko Awaya called Modern Age."
,0,13,N,
,1,13,N,
,0,15,HT,Dinah (ダイナ) 1934 as Dick Mine and his Serenaders (credited as translator and lyricist under Koichi Mine); 1940 with A. L. King and his Florida Serenaders
,0,16,N,
,1,16,N,
,0,20,N,
,0,22,N,
,0,25,N,
,0,27,HT,"Modern Age (モダンエイジ, Modan eiji) (with Noriko Awaya) 1982"
