before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eric Scott Reed (born June 21, 1970) is an American jazz pianist and composer."
,1,0,HT,His group Black Note released several albums in the 1990s.
,0,2,HT,"Reed was born in Philadelphia, Pennsylvania."
,1,2,HT,"He began playing piano at age two, was playing piano in his minister father's church by age five, and at age seven began formal study at Philadelphia's Settlement Music School."
,2,2,HT,"At age 11 his family moved to Los Angeles, and he studied at the R. D. Colburn School of Arts."
,0,3,HT,"In May 1986, at Colburn School, Reed met Wynton Marsalis, an encounter that would greatly aid his career."
,1,3,HT,"At age 18, during a year of college at California State University, Northridge, Reed briefly toured with Marsalis."
,2,3,HT,"He joined Marsalis's septet a year later, and worked with him from 1990 to 1991 (in 1991–1992 he worked with Joe Henderson and Freddie Hubbard), and again from 1992 to 1995."
,3,3,HT,"He later worked with the Lincoln Center Jazz Orchestra for two years (1996–1998), and led his own group in 1999."
,0,4,N,
,1,4,HT,"In 2010 he joined the Christian McBride combo Inside Straight, which produced the album Kind of Brown."
,0,5,N,
,0,12,HT,"1995 West Coast Jazz Summit (Mons) with Ralph Moore, Robert Hurst, Jeff Hamilton"
,0,13,HT,"1996 Musicale (Impulse!/GRP) with Nicholas Payton, Wycliffe Gordon, Wessell Anderson, Ron Carter"
,0,19,N,
,1,19,HT,[rel. 2001] with Wycliffe Gordon
,0,27,N,
,1,27,HT,[rel. 2007] with Wycliffe Gordon
,0,29,N,
,1,29,HT,[rel. 2010] with Cyrus Chestnut
,0,37,N,
,0,40,HT,1994 Joe Cool's Blues (Columbia)
,1,40,N,
,0,41,N,
,1,41,N,
,2,41,N,
,3,41,N,
,0,43,HT,1999 Live at the Village Vanguard (Columbia)With Robert Stewart
,0,45,N,
,1,45,HT,"(Our Tribute to Joe Henderson) (Arkadia Jazz, 1999)With Christian McBride"
