before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Soo-hyun (born January 25, 1985), also known as Claudia Kim, is a South Korean actress and model."
,1,0,HT,She made her debut in November 2006 when she starred in the television drama Queen of the Game.
,0,2,HT,"Kim was born in Seoul, South Korea."
,1,2,HT,She spent six years of her childhood in the United States before returning to South Korea.
,2,2,N,
,3,2,HT,She was inspired by watching CNN's headline news anchor Karuna Shinsho in Asia.
,4,2,N,
,5,2,HT,"While enrolled, she worked as a reporter and announcer for three years in the school's English-language newspaper, 'Ewha Voice.'"
,6,2,N,
,7,2,N,
,0,4,HT,Kim made her entertainment debut when she won the top prize in a Korea-China modeling contest in 2005.
0.0,1,4,HM,Kim made her entertainment debut when she won the top prize in a Korea-China modeling contest in 2005. Kim was the first winner of the award who never worked as a model.
,2,4,N,
,3,4,HT,"After the Supermodel competition, producer Oh Se-kang, who saw Soo-hyun appearing on a morning talk show, offered to appear in the show, saying it would suit his role as an international lawyer."
,4,4,HT,"With this opportunity, she made her debut in the entertainment industry in November 2006, starring in the TV series Queen of the Game (2006)."
,5,4,N,
,6,4,HT,"For the drama, she won the New Star award at the 2006 SBS Awards for Acting."
,7,4,HT,"Kim went on to appear in supporting roles in medical drama Brain (2011) and spy comedy 7th Grade Civil Servant (2013), as well as a leading role in the sitcom Standby (2012)."
,8,4,HT,Kim gained international attention for her roles in Marco Polo (2014) and Avengers: Age of Ultron (2015).
,9,4,HT,Kim portrays Nagini in the 2018 film Fantastic Beasts: The Crimes of Grindelwald.
,10,4,HT,"In 2019, Italian fashion house Max Mara invited her to attend the annual ""Women in Film Gala"", which has advocated for women and gender equality in the entertainment industry since 1973."
,11,4,N,
,12,4,HT,"In March 2021, Kim signed with new agency YG Entertainment."
,0,6,HT,"Kim married Korean American businessman Cha Min-geun (also known as Matthew Shampine) on December 14, 2019, at the Hotel Shilla in Seoul."
,1,6,HT,"In April 2020, she announced that she was expecting her first child, and was 15 weeks pregnant."
,2,6,HT,"On October 1, she gave birth to her daughter."
