before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Karan (born January 13, 1955) is an American guitarist and singer."
,1,0,HT,"He is best known for his long-term work with former members of the Grateful Dead, in RatDog (1998–2013), the Other Ones (1998–2000), Mickey Hart's band Planet Drum (1999), and Phil Lesh and Friends (2012)."
,2,0,N,
,0,1,N,
,1,1,HT,"In 2009 he released a solo album, Walk Through the Fire."
,0,3,N,
,1,3,HT,From 1986 to 1989 he was the guitarist and co-producer for the band Slings & Arrows which included Daniel Levitin on bass.
,0,4,HT,"In 1998 he was selected, behind Steve Kimock, to fill Jerry Garcia's slot in The Other Ones, a band featuring former members of the Grateful Dead."
,1,4,N,
,2,4,HT,He has also played with Mickey Hart's Planet Drum and Phil Lesh & Friends over the years.
,0,5,N,
,1,5,N,
,2,5,HT,Karan was part of the RatDog lineup for most of the next 13 years.
,3,5,N,
,4,5,HT,His contributions to TV alone can currently be heard on over 15 networks and internationally in over 25 countries.
,0,6,HT,"On June 30, 2009, Karan released his debut album Walk Through the Fire to critical acclaim."
,1,6,N,
,0,7,HT,"His TV appearances include Austin City Limits, VH1 Classic's All Star Jams, Late Night with Conan O'Brien, Late Late Night with Craig Kilborn, Today Show and Regis & Kathy Lee."
,1,7,N,
,0,8,N,
,1,8,HT,He has performed with a band called Live Dead '69 as part of the Airplane Family & Friends tour in December 2016.
,2,8,HT,He has also performed with Live/Dead '69 at shows they have performed at on their own.
,3,8,N,
,0,10,HT,"In July 2007, Karan announced that he was being treated for throat cancer."
,1,10,HT,Steve Kimock sat in for Karan on the Ratdog summer tour.
,2,10,HT,Karan returned to the lineup in March 2008 and remains in remission.
,0,12,HT,Paul Carrack – USA Tour (1988)
,0,13,HT,"Dave Mason – World Tours (1991, 1992)"
,0,14,HM,Sophie B. Hawkins – USA & Australian Tours (1996)
,0,15,N,
,0,16,HT,Bob Weir & RatDog – USA Tours (1998–?)
,0,17,HT,"Mickey Hart's Planet Drum – USA Summer Tour (1999, inc.""Woodstock '99"")"
,0,18,HT,Delaney Bramlett – Mississippi Tour (2006)
,0,22,HT,Walk Through the Fire (2009) — Mark Karan
,0,29,HT,Temptation (1981) — Holly Stanton
,0,32,HT,Makin' It Real (1993) —  Jesse Colin Young
,0,33,HT,Exception to the Rule (1994) — Arnold McCuller
,0,34,HT,Crazy Boy (1995) — Jesse Colin Young
,0,35,HT,Moment of Truth (1996) — Jack James
,0,38,HT,Coast of Paradise (1996) — Suzy K
,0,40,HT,Hindsight (1998) — John Purdell
,0,41,HT,Spin This! (1998) — Danny Wilde & The Rembrants
,0,42,HT,Still Searching for Soul (1999) — Corey Feldman's Truth Movement
,0,44,HT,Pieces (1999) — P.J. Levy
,0,45,HT,Sounds from Home (2000) — Delaney Bramlett
,0,46,HT,Former Child Actor (2002) — Corey Feldman
,0,47,HT,Blue Sky (2003) — David Ralston
,0,48,HT,The Whole Enchilada (2003) — Teresa James
,0,49,N,
,0,51,N,
,0,53,HT,"Live/Studio Closet Tapes (2008) — The Moonlighters (Bill Kirchen, Richard Casanova, Tony Johnson, Steve MacKay)"
,0,54,HT,A New Kind Of Blues (2008) — Delaney Bramlett
,0,56,HT,Family Business (2019) – Ronnie Penque
,0,58,HT,Bad Sci-Fi Soundtrack Series (1995) — (various artists – performed with Scarecrow Adams)
,0,60,N,
,0,61,HT,"KPRI Live Tracks 3 (2002) — KC Moan, performed by Bob Weir & Mark Karan"
,0,62,HT,Weir Here - The Best of Bob Weir (2004) — Bob Weir
,0,66,HT,"KPFA Live From Berkeley, Vol 2 (2012) — Leave a Light On, performed by A Mark Karan Experience"
,0,68,HT,Run to Her (single) (1983) — Julie Stafford
,0,70,HT,"Chantilly Lace (1993) – Showtime (Patrick Seymour, composer) – guitar"
,0,71,HT,"Parallel Lives (1994) – Showtime (Patrick Seymour, composer) – guitar"
,0,72,HT,"Stonewall (1995) – (Michael Kamen, composer) – guitar"
,0,73,HT,"Orleans (1997) – CBS dramatic series (David Hamilton, composer) – guitar"
,0,74,HT,"Tricks (1997) – Showtime (Patrick Seymour, composer, also includes original song by MK & Patrick Seymour) – guitar"
,0,75,HT,"Waco: The Rules of Engagement (1996, Academy Award Nominated) – (David Hamilton, composer) – guitar"
,0,76,HT,Scrubs (2001) – NBC (Jan Stevens/MK co-composers) – guitar
,0,78,HT,"Asylum (2009) – currently on HBO – (David Hamilton, composer) – guitar"
,0,79,HT,"Guitarman (in prod., 2008)- 2 songs on soundtrack: “All Along the Watchtower"" – guitar, ""Love in Vain"" – guitars/vocals/producer"
