before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Manus Lunny (born 1962) is an Irish producer and multi-instrumentalist from County Donegal, Ireland, best known as a member of Celtic supergroup Capercaillie."
,1,0,N,
,0,2,HT,"Manus Lunny was born in Dublin and reared in Newbridge, Co."
,1,2,HT,Kildare in a family which practised music regularly.
,2,2,N,
,3,2,HT,"Donegal for many years now, close to where his mother was born in Ranafast."
,4,2,HT,He toured widely with Barry Moore (now Luka Bloom) as a teenager.
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,Manus is best known as a member of Celtic supergroup Capercaillie.
,9,2,N,
,10,2,N,
,0,3,N,
,1,3,HT,"After decades of gigging and recording, Lunny finally gotten around to making a CD of his own compositions titled The Glenveagh Suite."
,2,3,HT,"Actually, he received a commission from the National Parks and Wildlife Services to compose music for five short films about Glenveagh National Park, its history and its conservation initiatives in County Donegal."
,3,3,N,
,4,3,HT,Lunny had a gathering on 29 September 2018 (9pm) in Leo's Tavern in Meenaleck to mark the launch and also to play music for the occasion.
,0,69,HT,"1987 – Dónal Lunny, Dónal Lunny"
