before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Larry Heard (born May 31, 1960) is an American DJ, record producer and musician who has recorded solo under various names, most notably Mr. Fingers."
,1,0,HT,"He is widely known as a pioneering figure in 1980s house music, and was leader of the influential group Fingers Inc., whose 1988 album Another Side was the first long-form house LP."
,2,0,N,
,3,0,HT,"His landmark 1986 single ""Can You Feel It"" would be a major influence on dance music."
,0,2,HT,"Born on the South Side of Atlanta, Heard grew up hearing jazz and Motown at home, and could play several instruments from a young age."
,1,2,HT,"Before beginning his solo musical career in 1983, he was the drummer, at the age of 17, in the band Infinity (a jazz fusion cover group that included Adonis)."
,2,2,N,
,3,2,N,
,4,2,HT,"He also worked for the US government as a benefit authorizer, which enabled him to buy his first pieces of studio equipment."
,0,4,HT,"Heard began producing music in 1984 after purchasing a synthesizer and drum machine; after a few days with the gear, he had recorded three tracks that would later be regarded as landmarks of house music: ""Can You Feel It"", ""Mystery of Love"", and ""Washing Machine."""
,1,4,HT,"Despite initially not having a connection to Chicago's club scene, he eventually met singer and DJ Robert Owens at a party and the two formed the group Fingers Inc. along with Ron Wilson."
,2,4,N,
,3,4,N,
,4,4,HT,"At the end of the decade, Trax released Amnesia, which compiled Heard's early tracks; it was released without Heard's permission."
,5,4,HT,"In 1989, Heard contributed to the debut album by producer Lil' Louis."
,6,4,HT,"In the early 1990s, he recorded with Harry Dennis as the It before setting out on his own, signing with MCA Records as a solo act in 1991 and releasing his first official Mr. Fingers album Introduction in 1992 to international success."
,7,4,N,
,8,4,HT,1 in 1995 under his given name.
,9,4,HT,"He continued to record intermittently in the following years, and released the Mr. Fingers album Cerebral Hemispheres in 2018."
,10,4,N,
,0,41,N,
,1,41,N,
