before,after,paragraphIndex,annotation,sentences
,0,0,HT,Martin Goldschmidt is the co-founder and managing director of UK independent record label Cooking Vinyl and co-founder of Essential Music & Marketing.
,0,2,HT,Goldschmidt attended the Polytechnic of Wales (now the University of South Wales) in the mid 1970s.
,1,2,HT,Goldschmidt's involvement in music began in 1982 when he founded management company and booking agency Forward Music.
,2,2,N,
,3,2,HT,Between 1984 and 1986 Goldschmidt also ran independent record label Forward Sounds International.
,0,4,HT,"Cooking Vinyl was founded in 1986 by Goldschmidt and his former business partner Pete Lawrence, initially operating out of Goldschmidt's council house in Stockwell, South London."
,1,4,N,
,2,4,N,
,3,4,HT,"In 2003 Goldschmidt and former Vital Distribution MD Mike Chadwick set up independent distributor and service provider Essential Music & Marketing, which operates as part of the Cooking Vinyl Group."
,4,4,N,
,0,6,N,
,0,7,HT,Goldschmidt has also previously founded two national Anti Nuclear protest groups: Students Against Nuclear Energy (SANE) and No Nukes Music.
,0,9,HT,Goldschmidt was nominated as Independent Entrepreneur of the Year at the inaugural Association of Independent Music (AIM) Independent Music Awards.
