before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Margarete Wallmann or Wallman (aka Margarethe Wallmann, Margherita Wallman or Margarita Wallmann) (22 June or July 1901 or 1904 – 2 May 1992)"
,0,3,HM,"Born probably in Berlin, Wallmann received classical dancing education from Eugenia Eduardowa (1882–1960) in Berlin, and later from  Heinrich Kröller (1880–1930) and Anna Ornelli in Munich."
,1,3,HM,"From 1923, she attended Mary Wigman's ballet school in Dresden and for a time belonged to Wigman's touring company, whose members included such future dance stars as Hanya Holm and Gret Palucca."
,2,3,HM,In 1928 she traveled to New York and held lectures there on Wigman's Ausdruckstanz.
,3,3,HT,In 1929 she became head of the Wigman School in Berlin.
,0,4,HT,In 1930 she founded her own company Tänzer-Kollektiv which in 1931 had already grown to 37 members.
,1,4,N,
,2,4,HT,Shawn invited Wallmann to teach at his Denishawn School of Dancing and Related Arts in Los Angeles.
,3,4,HT,In 1931 the company staged Emmel's Das jüngste Gericht (The Last Judgement) for the Salzburg Festival and performed there again the following year.
,4,4,N,
,0,5,HT,"In 1933 she moved to Vienna, and in 1934 became ballet master at the Vienna State Opera and head of its ballet school."
,1,5,HM,"In 1938, after Austria's Anschluss to Nazi Germany, due to her ""non-aryan"" descent, she was let go, as was her soon to be divorced husband, Hugo Burghauser."
,2,5,HT,"While Burghauser, on 12 September 1938, fled via Hungary, Yugoslavia and Italy to Canada and finally to the United States, Wallmann found employment as ballet director at the Teatro Colón in Buenos Aires and became a leading figure of dance in Argentine."
,0,6,HT,In 1949 she returned to Europe and became ballet director of La Scala in Milan.
,1,6,HT,One of the new ballets she created there was Vita dell'uomo by Alberto Savinio (1958).
,2,6,HT,"Since 1952, she devoted herself mainly to directing operas."
,3,6,HM,"Wallmann became the choice to direct premiere performances, from Darius Milhaud's David to La Scala's 1958 rendition of Turandot, with Birgit Nilsson."
,4,6,HM,"Also at the Scala, she directed Maria Callas in Médée (conducted by Leonard Bernstein, 1953), Alceste (conducted by Carlo Maria Giulini, 1954), Norma (1955, the last few seconds of which were filmed), and Un ballo in maschera (1957)."
,0,7,HT,"In the 1950s Wallmann worked closely with Poulenc during the composition process and in evolving the structure for Dialogues des Carmélites, with the composer ""becoming like an elder brother to me""."
,1,7,N,
,2,7,N,
,3,7,HT,"In 1957 Wallmann returned to the Vienna State Opera to stage Tosca (conducted by Herbert von Karajan, and starring Renata Tebaldi), followed in later years by new productions of Dialogues des Carmelites (1959; conducted by Heinrich Hollreiser; starring Irmgard Seefried, Ivo Žídek, Elisabeth Höngen, Hilde Zadek, Christel Goltz, Rosette Anday, Anneliese Rothenberger), Assassinio nella cattedrale (1960, reviving Wallmann's 1958 La Scala production; conducted by Herbert von Karajan, starring Hans Hotter, Kurt Equiluz, Anton Dermota, Gerhard Stolze, Paul Schöffler, Walter Berry, Hilde Zadek, Christa Ludwig), La forza del destino (1960; conducted by Dimitri Mitropoulos; starring Antonietta Stella, Giuseppe di Stefano, Ettore Bastianini, Giulietta Simionato), Turandot (1961; conducted by Francesco Molinari-Pradelli, starring Birgit Nilsson, Giuseppe di Stefano, Leontyne Price), and Don Carlos (1962; conducted by Oliviero de Fabritiis, starring Flaviano Labò, Boris Christoff, Hans Hotter, Sena Jurinac, Eberhard Wächter, Giulietta Simionato)."
,4,7,HM,"In 1958, on 19 and 20 April was the director in the Dialogues of the Carmelites in the Teatro Nacional de São Carlos in Lisbon, with Nicoletta Panni, Gianna Pederzini, Nora Rose, Luciana Serafini, Elda Ribatti, Laura Zanini, Maria Cristina de Castro, Alfredo Kraus, Renato Cesari, Piero De Palma, Vito Susca, Manuel Leitão, Alessandro Maddalena, Armando Guerreiro, Giorgio Giorgetti, Álvaro Malta; Maestro Oliviero de Fabrittis; Stage Designer Alfredo Furiga."
,0,9,HT,"One of her last productions was Der Rosenkavalier for the Monte Carlo Opera (1987), and her very last production was Donizetti's Il campanello dello speziale for the Fete Nationale, in the Monte Carlo Opera, on 19 November 1990."
,0,12,N,
,1,12,HT,"Directed by Clarence Brown, with Greta Garbo, Fredric March, Basil Rathbone."
,2,12,N,
,3,12,N,
,0,13,N,
,1,13,HT,Directed by Camillo Mastrocinque. 1937.
,2,13,N,
,0,14,N,
,1,14,HT,"Directed by Robert Z. Leonard, with Gina Lollobrigida, Vittorio Gassman, Robert Alda, Anne Vernon. 1955."
,2,14,N,
,0,15,HT,"Choreographer: Aida Directed by Clemente Fracassi, with Sophia Loren/ Renata Tebaldi, 1953."
,1,15,N,
,0,16,HT,"Director: Turandot with Birgit Nilsson, Conductor Georges Prêtre, 1967 (Legato Classics)."
,1,16,N,
