before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lorin Varencove Maazel (, March 6, 1930 – July 13, 2014) was an American conductor, violinist and composer."
,1,0,HT,He began conducting at the age of eight and by 1953 had decided to pursue a career in music.
,2,0,HT,"He had established a reputation in the concert halls of Europe by 1960 but, by comparison, his career in the U.S. progressed far more slowly."
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Maazel was born to American parents of Russian origin in Neuilly-sur-Seine, France."
,1,2,HM,"His grandfather Isaac Maazel (1873-1925), born in Poltava, Ukraine, then in the Russian Empire, for two decades was the first violinist in the Metropolitan Opera; he and his wife Esther Glazer (1879-1921), originally from Kharkiv, Ukraine, then in the Russian Empire, came to America in 1900 after the birth of their eldest son Marvin (1899-1988), who later became a pianist and composer."
,0,3,HT,"Maazel was brought up in the United States, primarily at his parents' home in the city of Pittsburgh's Oakland neighborhood."
,1,3,HT,"His father, Lincoln Maazel (1903–2009), was a singer, teacher of voice and piano, and an actor (he co-starred in George A. Romero's 1978 horror movie Martin); and his mother, Marion ""Marie"" Shulman Maazel (1894–1992), founded the Pittsburgh Youth Symphony Orchestra."
,2,3,HT,His grandfather Isaac was a violinist in the Metropolitan Opera Orchestra for twenty years.
,3,3,N,
,0,4,HM,"He had his first conducting lesson at age seven with Vladimir Bakaleinikov, making his debut at age eight, conducting the University of Idaho Orchestra in Schubert's ""Unfinished"" Symphony in Los Angeles in 1938."
,1,4,HT,"In the same year, he conducted the National High School Orchestra at the National Music Camp in Interlochen, Michigan."
,2,4,HT,"The following year, he conducted 11 concerts by the same orchestra at the New York World’s Fair."
,3,4,N,
,4,4,HT,At twelve he toured the United States to conduct major orchestras.
,5,4,N,
,6,4,N,
,7,4,HT,Maazel studied briefly with Pierre Monteux in 1945.
,0,6,HT,"In the early 1950s, Maazel toured as the conductor with the Gershwin Concert Orchestra."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"In 1960, Maazel became the first American to conduct at the Bayreuth Festspielhaus."
,5,6,HT,He was chief conductor of the Deutsche Oper Berlin from 1965 to 1971 and the Radio-Symphonie-Orchester (RSO) Berlin from 1964 to 1975.
,0,7,N,
,1,7,N,
,0,8,HT,"At the age of 13, Lorin Maazel was introduced to the citizens of Cleveland in a pension fund concert at Public Hall on March 14, 1943."
,1,8,N,
,2,8,N,
,3,8,HT,"It was Artur Rodziński, in the midst of defending his decision to leave Cleveland for a post with the New York Philharmonic, who half-jokingly stated: “Look [Maazel] over, he may be your next conductor."""
,4,8,HT,"However, it would be nearly thirty years before Maazel would become music director of The Cleveland Orchestra, succeeding George Szell in 1972."
,0,9,N,
,1,9,HT,"Shortly after Maazel was named to the post in Cleveland, though, his status was buoyed by both an endorsement from Philadelphia Orchestra music director Eugene Ormandy and the promise of a recording contract with Decca Records."
,2,9,HT,"In addition, Maazel chose to revitalize the Orchestra’s educational outreach programs for the city’s schoolchildren."
,3,9,N,
,4,9,N,
,5,9,HT,"With more than 5,000 people in attendance, the concert provided a capstone to Maazel’s first season in Cleveland."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"Three years later, on December 10, 1978, he guided the Orchestra’s 60th anniversary concert, which included Victor Herbert’s American Fantasy — also played during the ensemble’s debut concert on December 11, 1918."
,7,10,N,
,8,10,N,
,9,10,HM,"During the final years of Maazel’s tenure in Cleveland, the Musical Arts Association launched a concert to honor the life and works of Dr. Martin Luther King, Jr., which would become an annual tradition, and the Orchestra hosted a 50th anniversary celebration for Severance Hall featuring the same program as the ensemble played on the concert hall’s opening night in 1931 — Bach’s Passacaglia in C Minor, Charles Martin Loeffler’s Invocation, Brahms’s First Symphony, and selections from Beethoven’s Missa Solemnis."
,10,10,N,
,11,10,N,
,12,10,N,
,0,12,N,
,0,13,HT,"From 1982 to 1984, Maazel served at the Vienna State Opera as general manager and principal conductor."
,1,13,HT,"In 1980, he  succeeded Willi Boskovsky as conductor at the Vienna New Year's Concert and he led this televised annual event each year, until 1986."
,2,13,HT,"He returned to it four times: in 1994, 1996, 1999 and 2005."
,0,15,HT,"In 1989, expecting – but failing – to become successor to Herbert von Karajan as chief conductor of the Berlin Philharmonic, Maazel suddenly and publicly severed all connections with the orchestra when it was announced that Claudio Abbado was to take over."
,1,15,N,
,2,15,N,
,0,16,HT,"In 2000, Maazel made a guest-conducting appearance with the New York Philharmonic in two weeks of subscription concerts after an absence of over twenty years, which met with positive reaction from the orchestra musicians."
,1,16,HT,"This engagement led to his appointment in January 2001 as the orchestra's next music director, starting in 2002, succeeding Kurt Masur."
,2,16,HT,"Maazel conducted the New York Philharmonic on their landmark visit to Pyongyang, North Korea on February 26, 2008."
,3,16,HT,"He led the orchestra in renditions of the North Korean and United States national anthems, Dvořák's New World Symphony, George Gershwin's An American in Paris, and closed with the traditional Korean folk song ""Arirang""."
,4,16,HT,Maazel stepped down from the New York Philharmonic after the 2008/09 season.
,0,17,HT,"In 2004, Maazel became the music director of the Arturo Toscanini Philharmonic."
,1,17,HT,"From September 2006 till March 2011, he was the musical director of the Orquestra de la Comunitat Valenciana, the house orchestra of the opera house Palau de les Arts, Valencia, Spain."
,2,17,HT,"His last concert there as Music Director took place on his 81st birthday on March 6, 2011, conducting his only opera 1984."
,3,17,HT,"In March 2010, Maazel was named chief conductor of the Munich Philharmonic, effective with the 2012/13 season."
,4,17,HT,"Early in 2014, Maazel cancelled concert engagements as a result of ill health."
,5,17,HT,"Subsequently, in June 2014, he announced his resignation as music director of the Munich Philharmonic, effective immediately."
,6,17,HT,"Maazel conducted the music for three operatic films, Don Giovanni (1979), Carmen (1984) and Otello (1986)."
,7,17,HT,"His own compositions included a poorly reviewed opera, 1984, based on the George Orwell novel Nineteen Eighty-Four."
,8,17,HT,He was depicted conducting Vienna's New Year concert on an Austrian postage stamp issued in 2005.
,9,17,HM,"Maazel and his wife, Dietlinde Turban together operated a summer music festival called Castleton Festival at their Castleton, Virginia 600-acre (2.4 km2) estate, Castleton Farms."
,10,17,HT,"Maazel arranged Wagner's Ring Cycle into a 70-minute suite, The 'Ring' Without Words, which he recorded in 1987 with the Berlin Philharmonic."
,0,19,N,
,1,19,N,
,0,21,HT,"Maazel died on July 13, 2014, at his Castleton Farms estate in Virginia, from complications of pneumonia."
,1,21,N,
,0,23,N,
,1,23,N,
,2,23,HT,"On 27 May 2013, he received an honorary membership of the Vienna State Opera and the ""Groszes Goldenes Verdienstkreuz"" of Austria."
,0,24,N,
,1,24,N,
,0,26,N,
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,N,
,0,29,N,
,1,29,N,
,0,30,N,
,0,31,N,
,1,31,N,
,0,32,N,
,1,32,HT,Ravel) and Night on Bald Mountain (orch.
,2,32,N,
,0,33,N,
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,0,36,N,
,0,37,HT,"Ottorino Respighi: Pines of Rome, with the Berliner Philharmoniker (DG 138 033)"
,0,38,N,
,1,38,N,
,0,39,N,
,0,40,N,
,1,40,N,
,0,41,HM,"Andrew Lloyd Webber: Requiem with Plácido Domingo, Sarah Brightman, Paul Miles-Kington and the English Chamber Orchestra (EL 270242 1)"
,0,42,N,
,1,42,N,
