before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Evans Osborne (28 September 1941 – 19 September 2007) was an English jazz alto saxophonist, pianist, and clarinetist who was a member of the band Brotherhood of Breath in the 1960s and 1970s."
,0,2,HT,"Mike Osborne was born in Hereford, England, and attended Wycliffe College in Gloucestershire and the Guildhall School of Music."
,1,2,HT,"From 1962 to 1972, Osborne belonged to the Mike Westbrook band."
,2,2,N,
,3,2,HT,"During 1974–75, Osborne was part of the saxophone trio S.O.S. with John Surman and Alan Skidmore."
,4,2,N,
,0,3,N,
,0,5,HT,"Mike Osborne Quintet: Outback (Turtle); with Chris McGregor (piano), Harry Miller (bass), and Louis Moholo (drums)"
,0,6,HT,Mike Osborne Trio: Border Crossing (Ogun)
,0,7,HT,Mike Osborne Trio: All Night Long (Live at Willisau) (Ogun)
,0,8,N,
,0,9,N,
,0,10,N,
,0,11,N,
,0,12,HT,Mike Osborne Quintet: Marcel's Muse (Ogun)
,0,14,N,
,0,15,HT,Eclipse at Dawn (Cuneiform)With Barry Guy/London Jazz Composers' Orchestra
,0,16,HT,"Ode (Incus, 1972)With John Surman"
,0,18,N,
,1,18,N,
,0,19,HT,SOS (1975) (Ogun)With Mike Westbrook
,0,21,N,
,0,22,N,
,0,25,N,
,0,26,N,
,0,27,N,
,1,27,N,
,0,28,N,
,0,29,HT,Family Affair (Ogun)With Norma Winstone
,0,32,HT,"Ian Carr: Music Outside: Contemporary Jazz in Britain, 2nd edition (London: Northway Publications, 2007) ISBN 978-0-9550908-6-8"
