before,after,paragraphIndex,annotation,sentences
,0,0,HT,Pierre Petit (21 April 1922 – 1 July 2000) was a French composer.
,0,2,HT,"Petit was born in Poitiers, the son of a professor of the khâgne."
,1,2,N,
,2,2,HT,"He studied at the Paris Conservatoire from 1942, his teachers included Georges Dandelot for music analysis, Nadia Boulanger for harmony, Noël Gallon for counterpoint and fugue, and Henri Busser for composition."
,0,3,HT,"In 1946, he won the Premier Grand Prix de Rome with the lyrical scene Le jeu de l'amour et du hasard, which was performed in the same year by the orchestra of the Cadets du Conservatoire under the direction of Claude Delvincourt."
,0,4,HT,From 1951 Petit taught the history of civilization at the Conservatoire de Paris and the École polytechnique.
,1,4,HT,"In 1960, he began working for the Office de Radiodiffusion Télévision Française."
,2,4,HT,"At first he was head of light music, and then from 1965 he was musical director."
,3,4,N,
,0,5,HT,"In 1963, he was appointed director of the École normale de musique de Paris, succeeding Alfred Cortot and working alongside such musicians as Nadia Boulanger, Georges Dandelot, Alfred Desenclos, Norbert Dufourcq and Marguerite Roesgen-Champion."
,1,5,N,
,2,5,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,11,N,
,1,11,N,
,2,11,HT,"Later he married the violinist Marie-Claude Theuveny in 1958, and had two children with her, Carolin Petit, composer and arranger of music for film and television, and Nicolas."
,3,11,HT,"Finally, in 1974 he married his third wife Liliane Fiaux."
,0,15,N,
,0,23,HT,"Ciné-Bijou, ballet after jazz themes, composed for Roland Petit, 1952"
,0,31,HT,"Andante und Fileuse for saxophone, 1959"
,0,38,N,
,0,39,HT,"Mouvement perpétuel for guitar, 1984"
