before,after,paragraphIndex,annotation,sentences
,0,0,HT,John Frizzell (born 1966) is a film and television composer from U.S.A.
,1,0,N,
,2,0,N,
,3,0,HT,"He continued his study of music at the University of Southern California and the Manhattan School of Music, but he began to focus more on the jazz guitar than voice."
,4,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HT,"His other film scores include I Still Know What You Did Last Summer, Alien Resurrection, Dante's Peak, Thirteen Ghosts, Ghost Ship, Gods and Generals, Stay Alive, The Reaping and the 2020 documentary Zappa."
,5,1,HT,"He also composed the musical score for the sci-fi television series VR.5, more recently the television drama series The Following, Tell Me a Story and the 2020 animated comedy series, Duncanville."
,0,19,N,
,0,44,N,
,0,82,N,
