before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"He started his music career since 2007/8, as a lyricist and composer for the song Chahana Sakiyo Bahana Sakiyo sung by Sashi Rawal."
,1,2,N,
,2,2,HT,His 2017 song called Saili sung by Hemant Rana was trending worldwide on No. 14 on YouTube after the first week of its release.
,3,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"Some of his most recent songs are Ajambari sung by himself and Melina Rai for the movie Gangster Blues starring Aashirman DS Joshi and Anna Sharma, and Okhati from the movie Mr. Jholay starring Dayahang Rai."
,0,4,N,
,0,7,HT,"Entrance (2009) ""with Sashi Rawal"""
