before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brenda Russell (née Gordon; born April 8, 1949) is an American singer-songwriter, producer, and keyboardist."
,1,0,N,
,2,0,N,
,0,2,HT,"Brenda Gordon was born to musician parents, with her mother being a singer/songwriter and her father Gus Gordon (1926-2019), a one-time member of the Ink Spots."
,1,2,HT,"She spent her early years in Canada after moving to Hamilton, Ontario, at the age of 12."
,2,2,N,
,3,2,N,
,4,2,HT,"In her late teens, she joined the Toronto production of Hair, during which time she had begun to play the piano."
,5,2,HT,"In the early 1970s, she married musician Brian Russell when they were both in the band Dr. Music."
,6,2,N,
,0,3,HT,"The Russells also featured as backing vocalists for Elton John's concert at Wembley Stadium on June 21, 1975."
,1,3,HT,"Credited as Brian & Brenda, they released two albums on John's Rocket label being Word Called Love in 1976 and 1977's Supersonic Lover."
,2,3,N,
,3,3,HM,"Their daughter, Lindsay, was born in 1977, but the couple had divorced by the late 1970s, and Russell, now living in Los Angeles, had set out on a solo career."
,0,4,HT,"In 1979, Russell's self-titled debut album was released by A&M Records."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Russell went on to work with Earth, Wind & Fire as a producer on their 1980 album Faces and 1981 LP Raise!."
,0,5,HT,Russell released her sophomore album Love Life in 1981 on A&M.
,1,5,HT,She also performed and produced on Patrice Rushen's 1981 LP Straight From The Heart and Donna Summer's 1982 album Donna Summer.
,2,5,HT,"In 1983, she released her third album, Two Eyes, on Warner Bros. Records."
,3,5,N,
,0,6,HT,Russell eventually relocated to Sweden where she began writing songs for her next album.
,1,6,HT,"Returning to A&M Records, Russell's fourth album, Get Here, was released in 1988."
,2,6,N,
,3,6,HT,"Russell then issued her follow up album, Kiss Me with the Wind, in 1990."
,4,6,N,
,5,6,HT,She then produced and guested on Phil Perry's 1991 album The Heart of a Man.
,6,6,N,
,7,6,HT,"Russell also featured on the 1991 charity single ""Voices That Care"", which reached number 11 on the Billboard Hot 100 and number 6 on the Billboard Adult Contemporary Songs chart."
,8,6,HT,She later appeared on Joni Mitchell's 1991 LP Night Ride Home as well as on the Yellowjackets' 1992 album Live Wires.
,9,6,HT,She then released the album Soul Talkin' in 1993 on EMI Records.
,10,6,HT,Russell went on to produce Diana Ross on her 1995 LP Take Me Higher.
,11,6,N,
,12,6,HT,She also contributed to the score for the 1998 film How Stella Got Her Groove Back and appeared in the film Liberty Heights where she also performed two songs for the film's soundtrack.
,0,7,HT,"Russell returned to her solo career in 2000 with the album Paris Rain, released on Hidden Beach Records."
,1,7,HT,"The album (which includes collaborations with Carole King, Dave Koz and Sheila E.) saw Russell move away from the pop market toward a more adult-oriented sound."
,2,7,HT,"In 2003, she signed to the new UK label Dome Records and released the compilation album So Good,"
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"In 2005, saw a Broadway musical version of Alice Walker's The Color Purple."
,7,7,N,
,8,7,N,
,9,7,HT,"In 2015, Russell, after making her home in Los Angeles for 30 years, took up residence in Texas."
,10,7,HT,"In 2016, Russell received a Grammy nomination for The Color Purple in the category of Best Musical Theater Album."
,0,9,HT,"Russell has been covered by artists such as Babyface, Oleta Adams, Luther Vandross, Patti Austin, Ruben Studdard, Donna Summer and Ramsey Lewis."
,1,9,N,
,2,9,N,
,0,12,N,
,1,12,N,
,0,14,N,
