before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Landon (born 1 February 1983), better known by his stage name M-Phazes, is an Australian-born producer based in LA."
,1,0,N,
,2,0,HT,He produced and wrote Eminem’s “Bad Guy” off 2015’s
,3,0,HT,Grammy Winner for Best Rap Album of the Year “The Marshall Mathers LP 2.”
,4,0,N,
,5,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HT,"In 2017, M-Phazes was nominated for Producer of the Year at the APRA Awards alongside Flume."
,5,1,HT,In 2018 he won 5 ARIA Awards including Producer of the Year.
,6,1,N,
,0,2,N,
,0,4,HT,M-Phazes was born on 1 February 1983.
,1,4,N,
,0,7,HT,"In 2008, Mark Landon was the winner of Sha Money XL’s ‘One Stop Shop’ beat battle in Phoenix, Arizona."
0.0,1,7,HM,"In 2008, Mark Landon was the winner of Sha Money XL’s ‘One Stop Shop’ beat battle in Phoenix, Arizona. The competition was judged by producers such as Swizz Beats (Jay Z, Alicia Keys), DJ Premier (Nas, Christina Aguilera) and Denaun Porter (Eminem, D12)."
,2,7,N,
,0,11,HT,"In 2010, M-Phazes signed a publishing deal with Mushroom Records and record deal with Obese Records, later releasing his debut album ‘Good Gracious’ featuring Bliss n Eso, Drapht, Illy, Phrase and many other Australian Hip-Hop artists."
,1,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,M-Phazes was enlisted by Kimbra in 2011 to co-produce her platinum debut album ‘Vows’.
,1,13,N,
,0,15,HT,2013 saw M-Phazes sign a worldwide deal with Universal Music Publishing Group and land his first major placement with ‘Bad Guy’ which was the intro track on Eminem’s 8th album The Marshall Mathers LP 2.
,0,17,HT,In 2014 M-Phazes’s produced his first platinum selling single with Illy’s ‘Tightrope’ taken from the Gold selling album ‘Cinematic’ which was executive produced by M-Phazes.
,1,17,N,
,0,18,HT,"He also produced the 2014 song ""Don't Wanna Fall in Love"" by singer/rapper KYLE."
,0,20,N,
,1,20,N,
,2,20,N,
,0,23,N,
,0,27,N,
,1,27,N,
,0,31,HT,"The Works (2013), Obese RecordsCollaboration AlbumsPhaze One (2011) (with Emilio Rojas)"
,0,32,HT,Land Of The Crooks EP (2013) (with Sean Price)
