before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Reni Takagi (高城 れに, Takagi Reni, born June 21, 1993) is a Japanese idol and a member of the girl group Momoiro Clover Z."
,1,0,N,
,0,1,N,
,1,1,N,
,0,6,HT,Koi wa Abare Oni Daiko (恋は暴れ鬼太鼓) (2011)
,0,8,HT,Shokora Raion (しょこららいおん) (2016)
,0,9,HT,Marugoto Reni-chan (まるごとれにちゃん) (2017)
,0,11,N,
,0,15,HT,You are not alone (ユーアノッアロン) (Nagano & Takagi) (2019)
,0,22,HT,Marugoto Reni-chan Live (まるごとれにちゃん LIVE) (2017)
,0,23,HT,Nagano and Takagi.
,1,23,N,
,0,24,HT,Marugoto Renichan 2019 in Culttz Kawasaki Live (まるごとれにちゃん 2019 in カルッツかわさき LIVE) (2019)
,0,25,HT,Nagano and Takagi.
,1,25,N,
,0,26,HT,Nagano and Takagi.
,1,26,N,
