before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gale Zoë Garnett (born 17 July 1942) is a New Zealand–born Canadian singer best known in the United States for her self-penned, Grammy-winning folk hit ""We'll Sing in the Sunshine""."
,1,0,N,
,0,2,HT,"Garnett was born in Auckland, New Zealand, and moved to Canada with her family when she was 11."
,1,2,HT,"She made her public singing debut in 1960, while at the same time pursuing an acting career, making guest appearances on television shows such as 77 Sunset Strip."
,2,2,HT,She made her New York nightclub debut in 1963 at The Blue Angel Supper Club and was signed by RCA Victor Records that same year.
,3,2,HT,"In the fall of 1964, Garnett scored a number four pop hit, with her original composition ""We'll Sing in the Sunshine"" (also No. 1 on Billboard's Adult Contemporary singles chart for seven weeks and a Top 50 country hit), and recorded her debut album, My Kind of Folk Songs, for RCA Victor."
,4,2,HT,"Riding the success of ""We'll Sing in the Sunshine"", which won a 1965 Grammy for Best Folk Recording, sold over one million copies thus gaining gold disc status, Garnett continued to record through the rest of the 1960s with her backing band the Gentle Reign."
,5,2,N,
,6,2,N,
,7,2,HT,and The Lloyd Thaxton Show at the height of her singing fame in the mid 1960s.
,0,3,HT,"Garnett delivered a notable performance in the Rankin-Bass feature Mad Monster Party in the late 1960s, with the memorable tunes ""Our Time to Shine"" and ""Never Was a Love Like Mine."""
,1,3,N,
,2,3,HT,In the late 1960s she recorded two albums of psychedelic-inflected music with the Gentle Reign.
,0,4,HM,"In 1975, Garnett participated in an Off-Off Broadway theater production of Starfollowers in an Ancient Land, written and directed by H. M. Koutoukas, at the La MaMa Experimental Theater Club in New York City's East Village."
,1,4,N,
,0,6,HT,"Although Garnett had retired from the music business by the 1980s, she continued occasionally appearing in feature films (including the 2002 sleeper hit My Big Fat Greek Wedding) and on television shows, usually in supporting roles."
,1,6,HT,"In subsequent years, she branched out into journalism, writing essays, columns, and book reviews for various newspapers and magazines."
,2,6,N,
,3,6,HT,"Garnett also did the voice of the ""Mother KOIT"" liners for KOIT-FM (93.3 FM) in San Francisco in the mid to late 1960s during its progressive rock formatted era (1968–1970)."
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HT,"Garnett published her first novel, a romance titled Visible Amazement, in 1999."
,1,8,HT,"She followed with Transient Dancing (2003), the novella Room Tone (2007), and Savage Adoration, her latest release (2009)."
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,N,
,0,19,HT,Variety Is the Spice of Gale Garnett (1965)
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,0,24,N,
,1,24,N,
,2,24,N,
,3,24,N,
,4,24,N,
,5,24,N,
,0,25,HT,Gale Garnett Sings About Flying and Rainbows and Love and Other Groovy Things (1967)
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,N,
,5,26,HT,The Sun Is Gray / Look Who's Here / I Am Shining
,0,28,N,
,1,28,N,
,2,28,N,
,3,28,N,
,4,28,N,
,0,29,HT,Sausalito Heliport (1969; with The Gentle Reign)
,0,30,N,
,1,30,N,
,2,30,N,
,3,30,N,
,0,33,N,
,1,33,N,
