before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Tolman (born January 9, 1986) is an American studio musician and songwriter."
,1,0,N,
,2,0,N,
,3,0,HT,"In 2016–17, Andrew went on tour with Mondo Cozmo as part of the backing band along with Drew Beck, Chris Null, and James Gordon."
,0,3,HT,"Tolman's drumming can be heard on Imagine Dragons' first four EPs, Speak to Me (2008), Imagine Dragons (2009), Hell and Silence (2010), and It's Time (2011)."
,1,3,HT,"He plays on multiple songs from their debut album, Night Visions (2012), including multi-platinum single ""It's Time"" (US #15, UK #23)."
,2,3,HM,"In 2018, Andrew and his wife, Brittany Tolman, joined Imagine Dragons during a show in Las Vegas for one song."
,0,5,HT,"Tolman's drumming can be heard on The Moth & The Flame's first EP entitled & EP (2013) which was produced by Joey Waronker (Beck, Atoms for Peace, R.E.M.) and released via Hidden Records."
,1,5,N,
,2,5,N,
,0,7,N,
,1,7,HT,"In 2016, Andrew and wife Brittany released a first single ""Chaperone"" for new alt pop duo Tolman."
,0,9,N,
,0,11,HT,"Andrew is a graduate of Caleb Chapman's Soundhouse, a musician training program headquartered in Utah, and a former member of its flagship group, Caleb Chapman's Crescent Super Band."
,1,11,N,
