before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"[kaeˈtɐ̃nu emɐnuˈɛw viˈɐ̃nɐ ˈtɛliz veˈlozu]; born August 7, 1942) is a Brazilian composer, singer, guitarist, writer, and political activist."
,2,0,HT,"Veloso first became known for his participation in the Brazilian musical movement Tropicalismo, which encompassed theatre, poetry and music in the 1960s, at the beginning of the Brazilian military dictatorship that took power in 1964."
,3,0,N,
,4,0,N,
,5,0,HT,"On November 14, 2012, Veloso was honored as the Latin Recording Academy Person of the Year."
,6,0,N,
,7,0,HT,"He was born in the city of Santo Amaro da Purificação, in Bahia, a state in the eastern area of Brazil, but moved to Salvador, the state capital, as a college student in the mid-1960s."
,8,0,N,
,9,0,N,
,10,0,HT,"However the Brazilian military dictatorship viewed Veloso's music and political action as threatening, and he was arrested, along with fellow musician Gilberto Gil, in 1969."
,11,0,N,
,12,0,HT,"In 1972, Veloso moved back to his home country and once again began recording and performing."
,13,0,HT,He later became popular outside Brazil in the 1980s and 1990s.
,0,2,HM,"Veloso was born in Santo Amaro da Purificação, Bahia, Brazil, the fifth of seven children of José Teles Veloso (1901–1983) and Claudionor Viana Teles Veloso (1907–2012)."
,1,2,N,
,2,2,N,
,3,2,HT,"Veloso was 17 years old when he first heard Gilberto, whom he describes as his ""supreme master""."
,4,2,N,
,5,2,N,
,6,2,HM,"In 1965, Veloso moved again to Rio de Janeiro, with his sister Maria Bethânia, also a musician."
,7,2,N,
,8,2,HT,"On October 21, 1967, Veloso won fourth prize and gained a standing ovation at the third annual Brazil Popular Music Festival with his song ""Alegria, Alegria""."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"Although Gil and Veloso's performances at the 1967 MBP Festival were rapturously received, within a year, Tropicalismo had become a deeply divisive issue among Brazil's youth audience, with Marxist-influenced college students of the Brazilian left wing condemning Tropicalismo, because they believed it commercialized Brazilian traditional music by incorporating musical influence from other cultures, specifically the United States."
,13,2,N,
,14,2,N,
,15,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"The ideological conflict climaxed three days later on September 15 when Veloso returned for the second round of the competition, performing a specially-written new song entitled ""É Proibido Proibir"" (""It is Forbidden to Forbid"")."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,Veloso's leftist political stance earned him the enmity of Brazil's military dictatorship which ruled until 1985; his songs were frequently censored and some banned.
,11,4,HT,"Veloso and Gil were both arrested in February 1969 and held in prison for three months, followed by a further four months under house arrest; they were eventually released on condition that they leave the country, and spent the next few years in exile."
,12,4,N,
,13,4,N,
,14,4,HT,"Finally, Veloso and Gil lived out their exile in London, England."
,15,4,N,
,16,4,N,
,0,7,HT,Veloso's work upon his return in 1972 was often characterized by frequent merging not only of international styles but of Brazilian folkloric styles and rhythms as well.
,1,7,HT,"His popularity grew outside Brazil in the 1980s, especially in Greece, Portugal, France, and Africa."
,2,7,HT,"His records released in the United States, such as Estrangeiro, helped gain him a larger audience."
,0,8,HT,"To celebrate 25 years of Tropicalismo, Veloso and Gilberto Gil released a CD called Tropicalia 2 in 1993."
,1,8,N,
,2,8,N,
,3,8,HT,"By 2004, he was one of the most respected and prolific international pop stars, with more than 50 recordings available including songs in film soundtracks of Michelangelo Antonioni's Eros, Pedro Almodóvar's Hable con ella, and Frida, for which he performed at the 75th Academy Awards but did not win."
,4,8,N,
,5,8,HT,"His first all-English CD was A Foreign Sound (2004), which covers Nirvana's ""Come as You Are"" and compositions from the Great American Songbook such as ""Carioca"" (music by Vincent Youmans and lyrics by Edward Eliscu and Gus Kahn), ""Always"" (music and lyrics by Irving Berlin), ""Manhattan"" (music by Richard Rodgers and lyrics by Lorenz Hart), ""Love for Sale"" (music and lyrics by Cole Porter), and ""Something Good"" (music and lyrics by Richard Rodgers)."
,6,8,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"Veloso has been called ""one of the greatest songwriters of the century"" and ""a pop musician/poet/filmmaker/political activist whose stature in the pantheon of international pop musicians is on par with that of Bob Dylan, Bob Marley, and Lennon/McCartney""."
,5,11,HT,"In January 2016, Caetano Veloso was a featured artist at the convention of the Modern Language Association (MLA), in Austin, Texas."
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,HT,"He also performed ""Isto aqui, o que é?"" at the 2016 Summer Olympics opening ceremony along with singers Anitta and Gilberto Gil after the parade of delegations in August 2016."
,10,11,HT,"In May 2018, Veloso performed at the Grand Final of the 2018 Eurovision Song Contest in the Portuguese capital, Lisbon, alongside 2017 winner Salvador Sobral."
,11,11,HT,"His live album Ofertório (Ao Vivo) (recorded with his sons Moreno, Zeca and Tom) was ranked as the 25th best Brazilian album of 2018 by the Brazilian edition of Rolling Stone magazine."
,0,13,HT,"Veloso married fellow Baiana and actress Andrea Gadelha (or Dedé) on November 21, 1967, in a ceremony that reflected the air of the counterculture era."
,1,13,N,
,2,13,N,
,3,13,HT,"Veloso's father died on December 13, 1983."
,4,13,HT,Veloso separated from Dedé Veloso in 1983.
,5,13,HT,"In 1986 Veloso married Rio native Paula Lavigne, with whom he had two more sons, Zeca Lavigne Veloso, born March 7, 1992, and Tom Lavigne Veloso, born on January 25, 1997, in Salvador."
,6,13,HT,"Paula confirmed to Playboy magazine in 1998 that, ""[Paula] was 13 years old when she lost her virginity to the musician, who was 40 years old at the time."""
,7,13,N,
,8,13,N,
,9,13,HT,"Although separated since 2004, the two still work together."
,10,13,HT,"Veloso's 1989 CD Estrangeiro includes songs (""Esse Amor, which means ""This Love"", and ""Branquinha"") inspired by and dedicated to, respectively, his ex-wife Dedé and his wife at the time, Paula Lavigne."
,11,13,HT,Veloso is one of the few public atheist celebrities in Brazil.
,12,13,N,
,13,13,N,
,14,13,HT,In a separate interview Veloso generated controversy when he said that Brazil would be better off if most people in the country were to become irreligious or atheist.
,15,13,N,
,0,15,HT,"Veloso's home, Bahia, has had a decisive role in his music."
,1,15,HT,He praises Bahia for its importance in Brazil's colonial period—when the Portuguese first came—as well as for Bahia's contribution to Brazilian music.
,2,15,HT,"He has cited among his musical influences Amália Rodrigues, Cole Porter, the Rolling Stones 1969 tour, and above all, João Gilberto."
,0,16,HT,"Veloso says that he is unable to make a comparison between his musical style in the 1960s, at the height of Tropicália, and his current work."
,1,16,N,
