before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lacy Gibson (May 1, 1936 – April 11, 2011) was an American Chicago blues guitarist, singer and songwriter."
,1,0,N,
,2,0,HT,"One commentator noted that Gibson ""developed a large and varied repertoire after long stays with numerous bands, many recording sessions, and performances in Chicago nightclubs""."
,0,2,HT,"Gibson was born in Salisbury, North Carolina, and relocated with his family to Chicago in 1949."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 1963 alone, he recorded backing for Willie Mabon, Billy"
,5,2,N,
,6,2,HT,"Gibson's own recording debut was also in 1963, with Chess Records, which recorded his song ""My Love Is Real"", with Buddy Guy on guitar."
,7,2,N,
,8,2,N,
,9,2,HT,"Gibson recorded his debut album, Wishing Ring, in 1971."
,10,2,HT,"It was released by El Saturn Records, which was partly owned by the musician Sun Ra, who was then Gibson's brother-in-law."
,11,2,N,
,12,2,HT,"In the 1970s, Gibson also played alongside Willie James Lyons at the Poinciana on the West Side."
,13,2,HT,"In 1977, Ralph Bass produced another album for Gibson, but it was not released until 1996, when it was issued by Delmark Records."
,14,2,HT,He played on Son Seals's 1978 album Live and Burning.
,15,2,HT,"Alligator Records included four tracks by Gibson on its 1980 compilation album Living Chicago Blues, Vol. 3."
,16,2,HT,"Gibson's album Switchy Titchy was released in 1982 by Black Magic Records, a Dutch label."
,17,2,HT,"His appearances after the release were constrained by health problems, but he performed around Chicago, on his own or backing Billy"
,18,2,N,
,19,2,HT,Gibson played at the Chicago Blues Festival in 2004.
,20,2,HT,"He also operated the Chicago after-hours nightclub Ann's Love Nest with his wife, for whom it was named."
,21,2,HT,"Gibson died of a heart attack in Chicago on April 11, 2011, aged 74."
