before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Alfred Leavell (born April 28, 1952) is an American musician and forestry author."
,1,0,HT,"A member of the Allman Brothers Band throughout their commercial zenith in the 1970s, he subsequently became a founding member of the jazz rock ensemble Sea Level."
,2,0,HT,He has served as the principal touring keyboardist and de facto musical director of The Rolling Stones since 1982.
,3,0,HT,"As a session musician, Leavell has performed on every Rolling Stones studio album released since 1983 with the exception of Bridges to Babylon (1997)."
,4,0,N,
,0,2,HT,"Born in Birmingham, Alabama, Leavell is a mostly self-taught musician."
,1,2,N,
,2,2,HT,"The Leavell family moved from Birmingham to Montgomery, Alabama when he was five, then back to Birmingham for a few years, finally settling in Tuscaloosa, Alabama in 1962."
,3,2,HT,"He learned to play guitar from his cousin, Winston Leavell, and played tuba in junior high for two years."
,4,2,HT,"He started his first band, The Misfitz, in 1966."
,5,2,N,
,6,2,N,
,7,2,HT,Leavell also sought out other local musicians to play with and joined The South Camp in 1968.
,8,2,HT,"That band included his early mentor, Paul Hornsby, who had played in The Hour Glass, a precursor to The Allman Brothers Band."
,0,3,HT,"In 1969, Hornsby moved to Macon, Georgia to work for Capricorn Records as a studio musician and producer, eventually producing such artists as The Charlie Daniels Band, The Marshall Tucker Band, Wet Willie and others."
,1,3,HT,"At Hornsby's suggestion, Leavell came to Macon and helped form Sundown, which recorded one record on the Ampex label in 1970."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,N,
,1,4,HT,"Allman and Sandlin introduced the rest of the Allman Brothers Band to Leavell, and Leavell joined the band in September 1972, when they decided not to recreate their dual lead guitar sound after the death of Duane Allman, who had died the previous October, but rather to use a different instrument as the second lead."
,2,4,HT,"Leavell's work was most prominent on the band's popular 1973 album Brothers and Sisters, and in particular on the heavily played instrumental ""Jessica."""
,3,4,HT,"However, only one studio album, 1975's Win, Lose or Draw, followed, again with Leavell's piano and keyboard work featured."
,0,5,HT,"In 1973, Leavell married Rose Lane White, who was working as a staff member at Capricorn Records."
,1,5,N,
,2,5,HT,"Leavell also appeared on a live record with the band, Wipe the Windows, Check the Oil, Dollar Gas during this era as well as subsequent compilations, live performances and re-releases in later years."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"Later the band re-formed, but without Leavell as he had moved on to form his own band, Sea Level in late 1976."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HM,Leavell's first encounters with The Rolling Stones were auditions on Long View Farm for the spot of piano player alongside Ian Stewart for the Rolling Stones 1981 United States tour.
,1,7,HM,"Even though Ian McLagan was chosen, Leavell guested at the Rolling Stones' Atlanta gig on October 26, 1981."
,2,7,HT,For the 1982 European Tour Leavell landed the position of keyboardist alongside Ian Stewart.
,3,7,N,
,4,7,HT,"After Stewart's death in 1985, Leavell occupied the role of the group's keyboardist by himself, with the exception of the addition of Matt Clifford on the Steel Wheels record and tour."
,5,7,N,
,6,7,N,
,7,7,HT,"He continued to go on tour with The Rolling Stones, as of 2006, as part of their record-grossing A Bigger Bang Tour."
,8,7,HT,"He served as the unofficial ""musical director"" for the band and devised each night's set list with Mick Jagger."
,9,7,N,
,10,7,N,
,11,7,N,
,0,8,N,
,0,9,HT,Leavell was inducted into the Georgia Music Hall of Fame in 2004.
,1,9,N,
,2,9,HT,"In an April 2007 radio interview on WOR-AM, Leavell said his favorite contributions to songs in his career were ""Jessica"" with The Allman Brothers Band, ""Old Love"" on Eric Clapton's Unplugged, Out of Tears on The Rolling Stones' Voodoo Lounge, and Drops of Jupiter by Train."
,0,10,HT,"In 2011, Leavell played on John Mayer's album Born and Raised which was released in May 2012, reaching Number One on the Billboard Chart."
,1,10,HT,"He also worked with David Gilmour, who reached to him out of the blue years after meeting on a session with Eric Clapton in the early 1990s."
,2,10,HT,"In February 2012, he and the other existing members of the Allman Brothers Band received a Grammy Lifetime Achievement Award."
,3,10,HT,"In addition to his time in the band from 1972 to 1976, Leavell performed two shows with the reunited Allman Brothers Band in 1986."
,4,10,HT,"Since 2001, he has performed as a guest pianist at more than a dozen Allman Brothers Band concerts, including multiple shows at the Beacon Theatre in New York City."
,0,11,N,
